# 64,64,2
2.018107633432167924e-01,4.188128222654893262e-01,7.498268613827405726e-01,1.979183489750014902e-01,3.296903603337130173e-01,6.169004498271882797e-01,4.692772979441747205e-01,7.915054572361257534e-01,8.694451512571488294e-02,3.268875228969742031e-01,5.335599894456105607e-01,3.028884966370478660e-01,5.569957313537581278e-01,1.260203861777330347e-01,8.764064380118371522e-01,6.881780524468344984e-01,2.415329212379213608e-01,4.339289810585778007e-02,9.472351318940680498e-01,1.332017727407988072e-01,7.837080973650665250e-01,8.915840643395782639e-01,6.677049703008983705e-01,8.956638306804372007e-01,8.834891362847580032e-01,1.064201152315352727e-01,7.921474760047859665e-01,7.009621200717179867e-01,7.111195509685973581e-01,5.682506613151560027e-01,6.573725556763283517e-01,8.379888490823437230e-01,8.863468156050724467e-01,1.979892055779801652e-01,6.694780883003150773e-01,4.653874502483295039e-01,6.489068620282577582e-01,3.253703956121831720e-01,2.131645510720122649e-01,7.233101544739539701e-01,2.158291027331856737e-01,1.842191902528745873e-01,9.713578055965828018e-01,4.339062988105433227e-01,7.552323561955318620e-01,3.988629873033110451e-01,8.387517557220465214e-01,9.408881100528569963e-01,5.417182924433361357e-02,4.101344708896740299e-01,5.540411980569778239e-01,6.928658480796286989e-01,2.909881686504599552e-01,9.638351333842780644e-01,7.463774147421329275e-01,1.587323767180860434e-01,2.413978593274590523e-02,3.202473812100125050e-01,9.020670112570713384e-01,9.710167465674999221e-01,6.722480372799268800e-01,3.169971260514350408e-01,1.606565169147785577e-01,3.398157473869043432e-01
8.875662116355141906e-01,2.719310017106383315e-01,1.404500685859411124e-02,5.208280669772915594e-01,5.459148297241170900e-01,2.818152402409562773e-01,2.444845229773211503e-01,2.061292636033763559e-01,4.609308960873689243e-01,8.450827075657508791e-01,9.708551706838619566e-01,9.598548923569569791e-01,2.300488366109009197e-01,8.869270881721859068e-01,3.530636024305827680e-01,9.815909357700225435e-02,3.030261229266503209e-01,3.399191721432901492e-01,2.465061302671881505e-01,7.100040721882492356e-01,3.061564207730935738e-01,1.336873620743561641e-02,1.966951734759881942e-01,6.976244075130783040e-01,7.970518601191035613e-01,1.644617720563917862e-01,9.056171053086468081e-01,4.497947894487096532e-01,3.079607795193950448e-01,2.236988117432928691e-01,7.595716822191388440e-01,7.388230152714508892e-01,1.792511391853911507e-01,1.284937227565261519e-01,1.740160169016886638e-01,2.990811054833872884e-01,8.383201835955073067e-01,5.554591775456285685e-01,6.363633169875152484e-01,8.329245212500073769e-01,4.503283357198953896e-01,7.783461768013644200e-01,3.382462922708917574e-02,1.621346885405661187e-01,6.742998915686027050e-02,1.692713011189046490e-01,5.529646950169163633e-01,6.592203176948417953e-01,1.240857202322108721e-01,9.750477769581297194e-01,5.619026795862601675e-01,8.543488043334495075e-01,8.252301265017637499e-01,8.633301476429214860e-01,6.898529930726576831e-01,7.408064541738682562e-01,5.441308742743582449e-01,3.440371340211498818e-01,5.259398650833336797e-01,8.074048818817752826e-01,1.115557452078042022e-02,7.269111816160057638e-01,9.771100667556675834e-02,2.293541817972377661e-01
6.666221756731518511e-01,4.162746754084125644e-01,2.198838066111452605e-01,4.968955987421610487e-01,2.521081598423725589e-01,4.844764664696554757e-02,5.623739297503129730e-01,6.589891065924741165e-01,9.644752318765767996e-01,4.460821661029840124e-01,3.663896160413636638e-01,9.321337440559506193e-01,3.497968374171238626e-01,3.002231613425071499e-01,5.002473338628149468e-01,7.689484914701331109e-01,9.125464288074909280e-01,1.325290877879065077e-01,9.769606246134452388e-01,8.290726965226025147e-01,7.201380784390248868e-01,8.098663993012444884e-02,8.480609344555795071e-01,6.048111582479029913e-01,4.755353059533705684e-01,6.118306309925077846e-01,6.427046483125097298e-01,7.443725590131424763e-01,5.984808764442516305e-01,1.537129762020600365e-01,9.790687026353782629e-01,2.002387480670295705e-01,4.548773857515860941e-01,2.802232864026210635e-02,8.062699304947786860e-01,5.235231698505492526e-01,2.820025109735614377e-01,8.891778451396252780e-01,3.065953235284870626e-01,7.230439396565373489e-01,9.656829006642175806e-01,9.770248226494041566e-01,2.383122387302921696e-01,5.023990285467446748e-01,5.897808086167738439e-01,4.401641272902664381e-01,3.842248761956993386e-01,3.582565434815114802e-01,9.586858783573506404e-01,2.956443460179412064e-01,5.007567608742644616e-01,8.699150831954471919e-01,4.575742871507615384e-01,8.497635836229711082e-01,9.266364566732832042e-02,7.082353892694106534e-01,9.717281874343597359e-02,2.928178310742817203e-01,5.580386381373536597e-02,5.497485220501142633e-01,2.632046418500421092e-01,2.732540801818243992e-01,5.197869293787770184e-01,5.996431027633852828e-02
1.681992394681418590e-01,3.635485332247234691e-02,8.535387769140928560e-01,7.059942075901702863e-01,1.162801877297153785e-01,8.950097682705940860e-01,6.673327269409699003e-01,3.315735105846532305e-01,2.227010827777385904e-01,6.634134281583921045e-01,5.427935776649336352e-01,1.565810516716478196e-01,5.662652225278393958e-01,7.775279947335050901e-01,9.365093630277349090e-01,1.750190747150389692e-01,9.222841600369022785e-01,9.135560381533317509e-01,8.766166943886345431e-01,8.021347834652168274e-01,4.186250619673042017e-01,6.496352940517661212e-01,7.319636593664304858e-01,3.721021903059351654e-02,9.421057736065051591e-01,2.610400649550997931e-01,6.138724216206739026e-01,9.633221411242579579e-01,8.607906082350613719e-01,6.851871378529691414e-01,7.244387563008353181e-01,5.593527919031183737e-01,5.988583652513284061e-01,8.277358370414863442e-01,3.503479122046800898e-01,6.175824584950715401e-01,8.464477237881548044e-01,6.991885076535749866e-01,4.934104106173573534e-01,4.996105197118955177e-01,9.160043570986005079e-01,1.018902530694408837e-01,3.071641178616889567e-01,3.887747974647025595e-01,6.930404160446727024e-01,9.219288439870787499e-01,8.135928535074875567e-01,6.215079407407168022e-01,3.263216607685685000e-01,4.418992427467134387e-01,2.530427413363217637e-01,7.758322825897688846e-01,1.176878269004155708e-01,4.551931486684437367e-01,2.358058537029127377e-01,2.920577199098217669e-01,1.985331316072987962e-01,2.047314226207797017e-01,7.323203629656345193e-01,4.470161988976095735e-03,4.563246410777221929e-01,8.339430096185318497e-01,4.717899817340059920e-01,8.976778973391660310e-01
1.092551422259734339e-01,4.406071094548943412e-01,6.689975558293431712e-01,5.424610567997202315e-01,4.664515835787349518e-01,2.352994001041656125e-01,1.750926474900047491e-01,8.226591671322953658e-01,1.833754994167429153e-01,3.038433228317478640e-01,7.185684606567347421e-01,4.787067513978279232e-01,9.890430431216529206e-01,2.394282834248963043e-01,2.282146495293805311e-01,2.427737317471183598e-01,2.268684588206354436e-01,8.128231009476417634e-01,6.694255028219930903e-02,8.297143058643889901e-01,8.212471192283741228e-01,2.085545332510096994e-02,4.017098888149441827e-01,8.914780299598661362e-01,2.434430747097772185e-01,3.800361083118082295e-01,6.565392478389897590e-01,7.609801639054755151e-01,6.587075437634354325e-01,4.921777909193548739e-01,3.214313263147394739e-01,7.600022199468989825e-01,4.939313195008699919e-01,1.386143236537570322e-01,3.593318206840531159e-01,2.068814288919397226e-01,1.930983845115439301e-01,5.824905370026123297e-01,4.469927470293505456e-01,3.089849862167882710e-01,8.183321754660147773e-01,1.406392479960786313e-01,4.272487839142293797e-01,9.760050170869356556e-01,1.871560709463038208e-03,4.003159777499187832e-01,8.691494812009226134e-01,6.654035986244488665e-02,2.760834877100242224e-01,3.510245852269784361e-01,4.054686087776170345e-01,2.692860392503847455e-01,3.399286888049999344e-01,3.411517510177124457e-01,9.797836034367740643e-01,9.239915145739008295e-02,1.550351046338754868e-01,2.558633169081715453e-01,6.312665421836139990e-01,1.985532066490792724e-01,8.953695150643228295e-01,2.174530298747017198e-01,1.494158216639661640e-01,5.727097492327504202e-02
5.165885580714005831e-01,3.239872512197065069e-01,2.866378961422836325e-01,5.477009702529499480e-01,7.317757177136496871e-01,7.164207883911783981e-01,4.100784212039011445e-01,9.778286221068863693e-01,5.043179266579899123e-01,9.931120970101445788e-01,5.621621659850362107e-03,1.345454886965981034e-01,3.306968111603469929e-02,4.948509406706746994e-02,1.526194494335866292e-01,3.653549104596068853e-01,3.787378653897677250e-02,8.825815504091005792e-04,2.546160181967545011e-01,1.297479091390107975e-02,7.080491425138145667e-01,1.361690019361500026e-01,9.383916249672474841e-01,9.243228629307476130e-02,5.748732334019746038e-01,3.669758683719703818e-02,3.844642188709297415e-01,4.631199875888154516e-01,9.853994381450200679e-01,2.520347055496533484e-01,7.549801715157509197e-01,7.888767652781070172e-02,4.302403908145718825e-01,9.651435511104612397e-01,4.801074606189524863e-01,8.355885436089257601e-01,6.861072608708607135e-01,8.738272130191809817e-01,8.933724705944258160e-01,9.384040374114211991e-01,2.819684519849735560e-01,3.095614051489447016e-01,2.468262310542923554e-02,3.820870517058490012e-01,8.038059566788798849e-01,1.901829914624305617e-01,8.105087398422039513e-01,5.541454007161890072e-01,3.842807139965310759e-01,5.998435640111382527e-01,4.387036809734268239e-01,8.347897988183941020e-01,4.814637502202060437e-01,3.156325633957398624e-01,2.217624278579587438e-01,4.070351685592793478e-01,9.437956406419137911e-01,3.416324494833571368e-01,4.290039241770922107e-01,3.175358471879473621e-01,2.832034694821241594e-01,7.684657978305252657e-01,6.342135672395696755e-01,4.104653760758667502e-01
3.169071773967231387e-01,4.284315929428411662e-01,7.448765631310749757e-01,6.300652787663977294e-01,3.638429036702361952e-02,5.193779251360299831e-01,6.212691927311371209e-01,9.688835145647672897e-01,2.758670186408670455e-01,6.100759853546872113e-01,4.503788899931018275e-01,9.298056636239687700e-01,7.933578019243436863e-03,4.622810424759860037e-02,9.355869868196835526e-01,2.801627514956264164e-01,2.575325651246441749e-01,7.546186804541286097e-01,8.946892783556937845e-01,3.686907643570067616e-01,3.109595225895667170e-02,9.160746922671407777e-01,3.907440416961013296e-01,7.481949566397948503e-01,9.512361355459743040e-01,9.386429913068586872e-01,9.014197700965406179e-01,8.157343762574927881e-01,5.006506262558607645e-01,8.652626802979395126e-01,3.947336242050305533e-01,4.016067377946828110e-01,5.991605140031823762e-01,7.878306916802622073e-01,6.117965836586695128e-01,2.360376365855199055e-01,5.175078104817936175e-01,5.232162209135208242e-01,8.781517274511052573e-02,1.883972330223520064e-01,1.088470218605179785e-01,4.049175244680519592e-01,6.504199051425465505e-01,6.955757471345876963e-01,4.535258020418058145e-01,8.524426599010135330e-01,8.204571673238996166e-01,9.222175176464556534e-01,5.732830248561012754e-01,5.121348999523562817e-01,9.488814726455785387e-01,5.142723988026113302e-01,9.724630113769809903e-01,4.380496325696194848e-01,8.146227061890233268e-01,2.706391896173941936e-01,1.891773015819037118e-01,1.500320225245199701e-02,4.245373383982092852e-01,2.563472015176976315e-01,7.427195133430607443e-01,1.876990000392649849e-01,9.735061123424431084e-01,4.957272060901630750e-01
3.429710848277787161e-01,4.169836095215044836e-01,6.832980587915191695e-01,1.503746153222579318e-01,4.753520512848351531e-01,8.107030422175804940e-01,7.210477482308529362e-01,7.774836037067655026e-01,2.416170047800660914e-01,5.226661743011292716e-01,2.221953692823244175e-01,6.308960836582808707e-01,6.913102928696850391e-01,8.700806309894382196e-02,5.862445246926772935e-01,7.804952097114621345e-01,9.766641934623557786e-01,7.205437314196272425e-02,1.255739619358414716e-01,4.434314724758090520e-01,9.421105309630214419e-01,7.293582225091996829e-01,4.992328131836398786e-02,2.847609308428163954e-01,5.712415603907240458e-01,8.852910784692965551e-01,9.110241173989761521e-01,3.624677568047378617e-01,5.222174929336002025e-01,7.553780864256565142e-01,4.854515959069214404e-01,9.905580765740226168e-01,4.637191163389252635e-01,7.233056189830161520e-01,3.074738343535641238e-01,6.692419436985408421e-02,8.253610818101408952e-02,8.665707505765130048e-02,4.947625477952649620e-01,3.837823133297184608e-01,2.446006701198019107e-01,9.570598696996619470e-01,3.658697487782291979e-01,4.160159438162919221e-01,3.351508297974923334e-01,1.242673419786219924e-01,1.624964427506917497e-01,6.734364344665011437e-03,6.204653061959681803e-01,8.632072964801675852e-01,9.484390656363238525e-01,8.837776222673489057e-01,7.908898216559629990e-01,9.081658115823461053e-01,3.753280455437317809e-01,1.382858146514670539e-01,3.068665503688308149e-01,7.987552485394329160e-01,3.351280754367895742e-01,7.187317554104791784e-01,7.861015381650654499e-01,4.392786975939788618e-01,2.739674753187596457e-01,2.800364063908611367e-02
1.898339552628038884e-01,4.274685924247386692e-01,7.134891089557116040e-02,4.959912543850480970e-01,4.383710894341582565e-01,3.494349311262411328e-01,2.655993510800290780e-01,6.211842397238023228e-01,8.095357332182908650e-01,8.085552660708733574e-01,4.498878013416524047e-01,6.202855180785967759e-01,5.221650709421085113e-01,6.412433245721824715e-01,8.358447146982513898e-01,7.139682462366414573e-01,7.574533252747235323e-01,1.272044432652449375e-01,4.831048986456497607e-01,9.805580249623985223e-01,9.308420650119261230e-01,9.427446125120786391e-02,8.836797117888531838e-01,8.885940795570292927e-01,6.615538905091283839e-01,4.388594506147351915e-01,1.347529377609067991e-01,2.981713676525691303e-01,3.748222095562318001e-01,3.670296185995710614e-01,5.666137921020891755e-01,8.077680176405912515e-01,3.597678880998311790e-02,1.014705877446668847e-01,8.798237519749909641e-01,2.575377650127889106e-01,6.957521285859991078e-01,7.109719208525555612e-01,3.796604317059651956e-01,2.445065765802751923e-01,1.620823354221427870e-01,3.283065515298311254e-01,5.116891842208034502e-01,7.837562782213519652e-01,8.517545250960089076e-01,5.079015418352686995e-01,8.801330895936593235e-01,6.419390685674746244e-01,4.445156583312033227e-01,6.986404201885383358e-01,6.411711445365179118e-01,3.124562535595050150e-01,8.084670393925541543e-02,2.526613320223263237e-01,3.437541998964185330e-01,6.901462133234583796e-01,4.018684312326654684e-01,5.830799200135833305e-01,2.651582171853680281e-01,8.389649645668130207e-01,2.779269670921089563e-01,4.168747355049209347e-01,6.644767271850426926e-01,7.680687278397024809e-01
4.203038317752235686e-01,5.195019298399985441e-01,5.549752122915080355e-01,4.601253214307207129e-01,9.776445854968952576e-01,5.119899431666640188e-01,1.056567533745672582e-01,3.124324885339130331e-01,8.701969488310931089e-01,5.013500064190993255e-01,3.547960758709028939e-01,2.150347339527761692e-01,3.308803092680127067e-01,9.187718483367307565e-01,8.865838876935184798e-01,6.374413167970214289e-01,2.382952983076624953e-02,7.019627732772542039e-01,7.808590642649920754e-01,1.568939659182774227e-01,9.329997190938218443e-01,4.284645117920952151e-01,4.307419203698946708e-01,5.352633451916337659e-01,5.703995021239018914e-01,7.012803071984041736e-01,6.504715853520823821e-01,2.347834671529636097e-01,3.802167377964881245e-01,4.588591748375885349e-01,5.092499689117824246e-02,4.531001350251384618e-02,6.862039094682560458e-01,9.613349359018569240e-01,4.089235727003055487e-01,4.019344861096533217e-01,3.285901642294918323e-01,1.031787593287788463e-01,8.590484118347840869e-01,1.963443388926768840e-01,6.551103624850771467e-01,6.073026488081134655e-01,6.187662834332470219e-01,9.881153230444772451e-01,6.127790084374851176e-01,5.109862370817244148e-01,5.240908401058022026e-01,9.317093864720935592e-01,9.940917706623927375e-01,1.343037751752116371e-01,4.564389513614128813e-01,4.332186876970358647e-01,7.591837164048849118e-01,9.880652993780276727e-01,4.089391145025557117e-01,2.506252286373444882e-01,8.511349621132887622e-01,7.493858021015560311e-01,7.840952561826678435e-01,5.705430085222014114e-01,1.774991813552719844e-01,5.358879970276840821e-01,1.488476704497501135e-01,4.198226402085043496e-01
8.783031633688854756e-01,7.362640242346052410e-01,5.484304554694857670e-01,9.877953380204758105e-01,4.196480652532597055e-01,9.540560761286506208e-01,7.128137429831532534e-01,9.538446429998614917e-01,2.902555730998448436e-01,1.839503068121586260e-01,4.084659477206984413e-01,2.482654670352413273e-02,2.089820350184905529e-01,2.995727134141594750e-01,3.823078995337065855e-01,5.007662415724090099e-01,8.225960456812787536e-01,8.465946286006053034e-01,5.660140455224749179e-01,3.690298272483415465e-01,8.208107213330638752e-01,2.546477458873873667e-01,1.921915956948472282e-01,3.232692674654679132e-01,1.513402079929294652e-01,4.450626718034216278e-01,7.064795525006379862e-01,9.332378292430425493e-01,5.798855240787960108e-01,4.043397506846615475e-01,9.060172763763022497e-01,4.426571160743713040e-01,9.993610840553768249e-02,6.967095729508787638e-02,5.431593196763651044e-01,2.331506150136219979e-03,8.237440618701254991e-01,8.031843037614225800e-01,1.186909577663766147e-01,4.555318935129933910e-01,5.105741433495684101e-01,7.556037289395299839e-01,7.538563388583719993e-01,1.215862960403801818e-01,5.949353333550772005e-01,3.753739469026262654e-02,7.639579770431328409e-01,9.008647797537965296e-01,2.782796724512754949e-01,4.658375922138711100e-01,4.442816621354415130e-01,9.869213336499753630e-01,1.598263805559274608e-03,7.734828020981308061e-01,8.668610500170323974e-01,8.464941180113083607e-01,6.214959813523689425e-01,9.641472162652298117e-01,8.788188906144565049e-01,4.974937377378163550e-02,4.555152792717964694e-01,6.658671892359605549e-01,1.971947421230924036e-02,1.621183998262863968e-01
5.081801752906165426e-01,8.240116392495262509e-01,2.823724365563740069e-02,4.873510152409938900e-01,9.670352794458962897e-01,2.260525224268339350e-03,5.567387030943216075e-02,4.052739487201750812e-02,8.525866174084837379e-01,6.668914242935053416e-02,3.737393396232702170e-02,5.085587798797727155e-01,7.704264590270707425e-01,4.499281995839132797e-01,1.413927947505957405e-01,7.304246198530794931e-01,6.461215114207141674e-02,3.408236673629410074e-01,9.911428509563785516e-01,2.312856348218894631e-01,5.152175267538937620e-01,8.837484818040319823e-01,7.716932538384166929e-01,6.709061109376720511e-01,7.494138914162629117e-01,6.225813580305651351e-01,7.132599691900864958e-01,2.556403959003398230e-01,4.496265133959589377e-01,4.341328139328519686e-01,6.095756165284760275e-01,8.188981077898404015e-01,6.816979150221579298e-01,9.674185111023836381e-02,3.716382033577677602e-01,4.290610597301971474e-01,4.979145879328035207e-01,9.913788495784600086e-01,8.947092146726997042e-01,1.419158494038764706e-01,1.850747817299267517e-01,8.719153827953773916e-01,2.061498237342158646e-01,9.446565658085603889e-01,8.872134378697377199e-01,6.854987817618739543e-01,6.161094429457677490e-01,6.721718550402500103e-02,9.096646431140941180e-01,1.889766561577110870e-01,8.258743009857677508e-01,3.487397075428749771e-01,6.274274067193453819e-01,9.477016257502876018e-01,2.529660904706573232e-01,3.003401451232662334e-01,1.315718866774990836e-01,1.420253230951847856e-01,3.407500067292696944e-01,2.328396120596053498e-01,9.206315541358460752e-01,7.659345679199004442e-01,5.575674291079978362e-01,8.389784668658724076e-01
4.395775322305472965e-01,3.848648597038170083e-01,4.606851704739353126e-01,8.674718833359484904e-01,4.219406753447807468e-02,1.667822930781254209e-01,2.204009712286651990e-01,8.437624150886438024e-01,1.730818455811951040e-01,1.359644329150722086e-01,6.868849366893392538e-01,8.165941362836812711e-01,1.878783818020919316e-01,9.116162875451504499e-01,1.950080552376682874e-01,8.205417594244679425e-01,8.642714985736202893e-01,3.195816354981743102e-01,8.199140232962408570e-01,8.671856149554079130e-01,9.377200715671161202e-01,4.480657677327026800e-02,1.965150719971386906e-03,1.023654623848422318e-01,1.026710310270561033e-01,8.178824873105193793e-01,7.225131518292224886e-01,2.624695222930761851e-01,6.976038704117697442e-01,1.292417347013385953e-02,5.194666748814606994e-01,2.256115611484477146e-02,1.813604236596841890e-01,6.522451080759350539e-02,6.683811649019529844e-01,4.364192470241109456e-01,3.444290605243683911e-01,7.491756616752931475e-01,2.634137207677686998e-01,1.460320456170531855e-01,6.902164831239654408e-02,7.486301376442789923e-01,7.225339533591497165e-01,9.197648470345992644e-01,5.216812717295160606e-02,1.937243296124746550e-02,1.007200182557825840e-01,9.914843125215403452e-01,5.366709805891166640e-01,7.404819451497192118e-01,8.040517353952979507e-01,9.372114311013339805e-01,8.466784305251360276e-01,6.881096793372210030e-02,4.378801898297056683e-01,1.289716404254546145e-01,4.811099733830765945e-01,4.913852189560365957e-01,6.105152717663456796e-01,4.778680349546834405e-01,7.308790232564748024e-01,4.287184275179168891e-01,9.691065006905849044e-01,5.896383483475755583e-01
2.675043538993203684e-01,9.614612122888677170e-02,6.097805592391892793e-01,8.997886911750374583e-02,6.190050500035422232e-01,5.043538078344765863e-01,8.510034858818585901e-01,4.669007881147746453e-01,4.312837435507420603e-01,2.529691633401545126e-01,4.735166887930701840e-01,3.025017723934722014e-01,9.059703484139629559e-01,8.483207779953617633e-01,8.047864090683329863e-01,3.684804033671955636e-01,7.591180976546548775e-01,3.741014554792538860e-01,2.402365831958009901e-01,2.583539873808176068e-01,4.093662262216540837e-01,4.255450646077223453e-01,8.150551240993685331e-01,1.405163890923968317e-01,1.748925575566759871e-01,1.323910691834188080e-01,7.270256345075358784e-01,6.062978473498293885e-01,1.191509844435728604e-01,8.009515798822636201e-01,7.943026132516006754e-01,4.634459123677460157e-01,2.907144687153713214e-01,2.352150680678207761e-01,1.708550743077915657e-01,2.670088575836111477e-01,2.742003837796795906e-01,4.645452841282520229e-01,5.716681715741646075e-01,5.842710458182863720e-01,5.764341164600944589e-01,8.782176538161383661e-01,2.311455555419827945e-02,4.323753254105644483e-01,9.824962073567811149e-02,6.243617475067935185e-01,1.592326598221960321e-01,1.473003344482582966e-01,4.414847944845834427e-01,8.585610237100920195e-01,2.707257396268678562e-01,5.531270308178537487e-01,9.037628320605154419e-01,6.715892673323168305e-01,8.105592339814993164e-02,2.688007307487771946e-02,5.397611624278917386e-01,4.589994031640768357e-01,1.433845408489855533e-01,8.062970848220181175e-01,6.858299712582077712e-01,9.369506956160088551e-01,1.135977754892030234e-01,9.866148456598959893e-01
6.201581714657699029e-01,4.463467980063099416e-01,8.593444421404913269e-01,8.107321828512075168e-01,4.136148534118661013e-01,4.400515094876426003e-01,5.009863540198045140e-02,2.645670184883630593e-01,6.289109293334693707e-01,1.670270002739404624e-02,9.156135861625008809e-01,1.918331706383761270e-01,3.758116175920132029e-01,9.056406587834595623e-01,3.801662355733859133e-02,2.820607663593639458e-01,1.501461575154818817e-01,2.330634719901757412e-01,9.682978304950772275e-01,2.030397790298978933e-01,5.566612797041056160e-01,9.562938223825737660e-01,3.185115281224385475e-01,3.227956570280939852e-01,2.956393273362799556e-01,4.540162732041173044e-01,7.660646720885753158e-01,7.887270321072059609e-03,6.137610166582602167e-01,2.111012918950844197e-01,8.199602863219640492e-01,4.980343092987893350e-01,8.354031863224165022e-02,1.172963844493893903e-01,5.026081027068250995e-01,2.401749523391373264e-01,5.114030280643752091e-01,4.558590814162160054e-01,3.531062012056042088e-01,8.803535297468959575e-01,9.463142755984782495e-01,6.297990695813182604e-01,4.171462333371314113e-01,1.178602381084140616e-01,9.862552692079364913e-01,2.019515713946483659e-01,8.347137554816778104e-01,7.532199824597259896e-01,1.553782617948884504e-01,4.474271623111780727e-02,1.182414410889595091e-01,4.712146780527234347e-01,2.054280844607245804e-01,9.595345933669073846e-01,3.781883737046676242e-01,2.329385220882936869e-01,4.961532222225907285e-01,7.368292485502194733e-01,3.346539067705227577e-01,2.695754748763194986e-01,9.455803461110386943e-01,7.640178149831935439e-01,7.397158909841698993e-01,5.046302539469024184e-01
2.166442619250383839e-01,6.512189489183725088e-01,1.356979091944280347e-01,5.671608200235379593e-01,6.562192202640546590e-01,6.653643903945745119e-01,2.619990809767138717e-01,1.724862675708045412e-01,1.644071865461732562e-01,2.601319424585648576e-01,8.717732524702929142e-01,3.053647135364864207e-01,3.764134494588279312e-01,6.735507106815225020e-01,2.619033657518134994e-01,5.258451224116224010e-01,4.800144565727135770e-01,6.805919838154195212e-02,6.532350885333479962e-01,5.972825322801024184e-01,6.520616615903809254e-01,5.519507406989941911e-01,7.419930264988089386e-01,3.945182882921491885e-01,4.493773583580920050e-01,9.584920191281054436e-01,4.206055707501764607e-01,6.952513209493872415e-01,5.015164747268419099e-01,6.976635319541283353e-01,3.018131323330641713e-02,1.669573272312928625e-01,8.408142373171373363e-01,5.491159559691540792e-01,7.012649168469277106e-01,7.724438717992812009e-01,6.707985277221693021e-01,8.796645332480501622e-02,4.829391030604276436e-01,4.577511021613680509e-01,7.456085821108147105e-01,6.813747106896278494e-01,8.272749194418157481e-01,2.647725521371921964e-01,2.779180176616130593e-01,5.858480294995715987e-02,2.171817041850900853e-01,7.902941403540324483e-01,5.197637478363572594e-01,1.472814823086910918e-01,4.483925564228623539e-01,3.409817940690950122e-01,9.798561103770401237e-01,2.263356577506037137e-01,6.312832194819308906e-01,3.831168650473025794e-01,9.305197780434883992e-01,3.786737046106830595e-01,1.283730029526587435e-01,5.587585977113147528e-01,9.689347879778568151e-01,4.294661390228594611e-01,7.708496210105770796e-01,3.103794337293439565e-01
2.416454881975519386e-01,9.333354554712780526e-02,4.846267317401422581e-01,5.047395813663926312e-01,5.083434123417629458e-01,8.345086566935653316e-01,9.958773005979728588e-01,4.565108918736460186e-01,1.887698475718428970e-01,9.977266106751504493e-01,3.798073392077753185e-01,1.441700129291308974e-01,1.994238310255465052e-01,5.208233698618562890e-01,1.371827469962837442e-01,6.764542279422215421e-01,4.345060299671822390e-01,7.011852344989601971e-01,2.919410923262926172e-01,9.901373849645668246e-01,8.265616721898335628e-01,9.926042947501847458e-01,2.616211008663327231e-01,9.917793886149163241e-01,2.218692017661847427e-01,4.279997649764255563e-01,5.705477555011673196e-02,8.660464347619286629e-01,8.150111907383885690e-01,2.830590118310443160e-01,3.277023422847875622e-01,9.456360501286762421e-01,1.509162435054098861e-01,4.027784344339806477e-01,1.976416087535580735e-01,1.412343855490969524e-01,3.975342106727708380e-02,3.171356147701686057e-01,9.087744309755753092e-01,7.965498556030929933e-01,5.088471911813650106e-01,5.695240213071917079e-02,3.064095078258778360e-01,4.586107698081922646e-01,6.450099479297518590e-01,1.078986573924634040e-01,2.307193737214292550e-01,4.949853103429158185e-02,8.716081754328353082e-02,6.826478594550349221e-01,3.277575486011626849e-01,1.675517603610423567e-01,3.339166255304546471e-01,6.825864030114336956e-02,4.872599377748806360e-01,7.372416490586679583e-01,7.643043685665082965e-01,4.840405578518418572e-01,4.726707702298516001e-01,1.250448676008869553e-01,9.280750827637368472e-01,1.079939205282084425e-01,4.142192718918458194e-01,4.245352839937078793e-01
8.021495656648843786e-01,8.275776931017184701e-01,8.618111250888893515e-02,8.201077331398312076e-01,7.168650139516304920e-01,1.053132306603530299e-01,1.919355821613368818e-01,5.193860082968790870e-01,2.189229105890133642e-02,1.334559315085559472e-01,2.229841776140861764e-01,6.038835605805182860e-01,1.169516315736345291e-01,5.486389774419836440e-01,5.685883326810430294e-01,8.352309218980671357e-01,1.385463196323311053e-01,1.104901786268113195e-01,1.806252019337249992e-01,8.997455491290119456e-01,9.133175898315006869e-01,2.563836861268098399e-02,5.735964099815825668e-01,4.290806478242442656e-01,6.120809114328313871e-01,2.294912009820310184e-01,6.907420070029322012e-01,2.323022777046899190e-01,3.787867313255385282e-01,6.070683231714425476e-01,5.905847786426720036e-01,9.496832254146477803e-01,8.751532855069076300e-01,5.206860618579699507e-01,9.794206704751341475e-01,7.941825621348419517e-02,4.039817686404764130e-01,2.856221182590328311e-01,7.653624403836892798e-01,8.615872267694197895e-01,5.545734497605543378e-01,1.444152416937201089e-01,5.151378211800561324e-03,1.417494594848522915e-02,4.990276923391884223e-01,9.208192653620537182e-01,6.539830631788098314e-01,8.525585887039138777e-01,2.659679206853809985e-01,5.822905267556498510e-01,3.714925053935940191e-01,6.420943412953336038e-01,4.714513343194126627e-02,2.968998204354412751e-01,1.738273820454827590e-01,1.453385013998422792e-01,1.523455900497003856e-01,8.246821766726925018e-01,6.820950096030731213e-02,4.887554751892546623e-01,9.743791291505415897e-01,5.758451339440127104e-01,1.102446157613188316e-01,6.483372205537175637e-01
