# 64,64,1
7.806927214111708535e-01,5.681084253268595674e-01,9.675417738904046328e-01,9.293918095716275918e-01,8.571515439349463028e-01,8.790834795710751326e-01,6.952789564752956952e-01,2.318995616360999268e-01,5.745916914589395130e-01,5.984689116431431977e-01,1.350586429061269023e-01,9.055218380371434783e-01,2.914929661701143315e-01,7.863976135089876252e-01,4.740985049507007165e-01,5.704456633456153059e-01,5.436591502288313782e-01,7.817902692599356662e-01,1.261953499074005558e-01,4.369343846329711845e-01,4.177315773812111388e-01,9.042837376559399454e-01,6.796404255677743755e-01,7.404591999012402059e-01,1.192560694146559408e-01,1.725743465691548240e-01,6.170140063122377949e-01,6.880522231081376283e-01,6.817426134317374764e-01,7.348031514651270912e-01,5.510800529807587944e-01,7.676077963023308914e-02,8.267552571903792336e-01,9.545355703202917930e-03,4.497436892352597582e-01,1.924548890338040330e-02,6.542236710460117566e-01,4.304525410372241900e-01,4.301421179348747792e-01,8.859415687550385998e-01,6.268230888263165435e-01,8.954284643537571142e-01,1.946768083971677221e-01,2.228938229107552127e-01,6.131093795050633899e-01,2.319912183152654794e-01,5.959563742679963028e-02,1.131512567548830228e-01,9.380754332452360122e-01,3.065015536782338401e-01,1.687356749850320581e-01,5.988743560886204964e-01,4.519767610538835134e-01,1.586131609630926365e-01,8.249862233256869404e-01,1.838650680208718802e-01,7.581817939418666885e-01,4.749366717328120657e-01,4.352601524549948309e-02,2.279006711023612297e-01,4.290102631558653234e-01,2.568492872255513371e-01,4.839682532494963274e-01,2.848861961071643689e-01
6.240764835786449805e-02,7.670488911580379821e-01,8.053353335829026571e-01,2.607395062225759119e-02,7.669712261632171124e-01,1.477019289992487217e-02,7.623303974799415794e-01,6.002672051416464427e-01,6.994653153667169665e-01,9.531293900843558209e-01,5.778445370046655372e-01,3.426132685919582865e-01,1.715098056005983640e-01,4.737182980631525764e-01,9.119315611291879398e-01,2.305948776950665913e-01,1.608580284328759991e-01,8.263073746043753109e-01,6.609758404384420416e-01,3.084637101067277953e-01,4.356322930622574807e-01,6.511968704880186642e-01,8.417966522249339389e-01,9.555773813150197915e-01,7.743718217408243065e-01,2.197172038689945150e-01,2.731367839877926196e-01,7.573481166491161654e-01,5.508086544935620887e-01,9.075347165113827330e-01,7.550452189087581978e-01,2.498721938509699259e-01,7.531272714892150999e-01,9.111220544209286398e-02,8.066315902889531486e-02,2.384421554680917765e-01,9.694557291985285152e-01,2.590234559601378717e-01,7.064123695075762432e-01,8.006549370945169608e-01,7.097572732993275846e-01,7.432680184640524379e-01,9.533650414137728735e-02,8.425331529859014790e-01,7.785827323858208748e-01,2.208322467277519241e-01,6.155051603329937393e-01,6.988245831352157822e-03,2.024700356626969455e-01,2.575381423966256467e-01,3.699352267211486467e-02,7.334123321396750494e-01,7.422403601120899364e-01,4.649249414178012740e-01,7.547694279684878937e-01,3.854176789719508944e-01,9.935626726541946230e-01,5.089610117658481814e-01,2.568642517518954227e-01,9.373109078009463913e-01,3.335403348127801149e-01,6.415864815523032449e-01,2.162249144502741416e-01,3.943553408038824593e-02
9.545449471222968718e-01,7.720273930113407124e-01,5.432707847861536488e-01,3.591981549123285378e-01,4.917367446876652615e-01,9.542672937550286116e-01,7.782407157580578660e-01,2.244158294153666411e-01,7.057161106165220632e-01,8.888096137460791413e-01,4.033402292293100100e-01,2.497513195084026805e-01,7.940087738422626495e-01,1.706670470621020064e-01,8.431541677642684363e-01,2.574318625555074291e-01,7.819690180955435332e-01,3.139279420791285524e-01,6.187656700467473181e-01,2.186313388192950846e-02,9.227769801707560449e-01,7.434251276049176349e-01,3.703275449308829348e-02,3.168676982565560296e-01,7.490683422991017970e-01,2.066576488767611908e-01,5.764544663926196577e-02,2.931280832746815390e-01,4.086818506288077968e-01,2.587210136655829773e-01,7.499544946630135600e-01,9.864143967661006540e-01,2.064566090256891862e-01,2.358180492942607565e-01,1.810439541906833094e-01,6.006093404741932318e-01,6.926137212428211676e-01,6.183413678896020338e-01,3.838636307201669373e-01,1.097644879499931614e-01,1.993108287687204161e-01,9.009572090202244699e-01,2.726914824348631861e-01,9.918588426625026822e-01,8.585195154861614553e-01,3.249123596651160018e-02,8.306183892101830502e-01,2.752601896753977817e-01,8.333105744079528643e-01,7.925528655011061518e-01,2.439503337152628681e-01,8.967914118977281523e-01,4.697856941236988604e-02,6.837100181228865647e-01,8.371973488040270750e-01,4.517384313382816208e-01,1.310915335497991885e-01,5.628222719815665354e-01,4.960784968426134034e-01,9.814262344136651661e-01,9.239031106021594608e-01,4.443540638726066749e-01,7.601754695728102362e-03,7.954294776019847912e-01
5.132248668332856090e-01,6.757743180545413564e-01,1.470240981423804882e-01,1.202852494862682864e-02,1.538165931290715882e-01,7.425653690110644023e-01,2.540598611339381918e-01,8.996762938431297485e-01,1.348014224841236341e-01,1.361506870153653681e-01,2.412292596036649250e-01,3.686632384074378654e-01,8.254030235629985501e-01,5.917179624775604774e-01,1.445920110086622579e-01,4.668997863993207265e-01,2.477273210565830164e-01,5.754755201052391689e-01,2.762724152764585162e-01,9.130182262184645126e-01,8.081342311893233710e-01,3.198050488042502026e-01,1.889608889100889977e-01,2.374989485892203822e-01,2.602829578513050635e-01,2.286529042223902630e-01,9.881293784077951337e-01,1.699233993765336681e-02,6.516941214723481757e-02,2.907717506282443409e-01,9.111553875138082015e-01,3.495140584675401341e-01,7.044855885820393571e-01,8.471047099401476377e-01,2.919800923049150621e-01,9.042839935118075489e-01,4.990883175414054795e-01,5.237402934121371256e-02,6.298651227008480458e-01,8.769853526336246485e-01,9.531514277024271120e-01,4.664062178459490449e-01,1.147757678868001063e-01,3.319265021323781761e-01,4.028908380865171557e-01,2.384037216077028454e-02,2.009356745128140220e-01,1.413209738200418286e-01,7.430285016658836339e-01,5.093516557686472712e-01,4.176143333441353356e-01,9.462830440625676909e-01,3.232759652680480267e-01,8.724533796932952834e-01,8.773615647756095592e-01,7.161407865843665288e-01,3.319935162468589107e-01,1.330946794991156867e-01,4.076929156526419851e-01,1.582393268305624101e-01,3.551058279046264143e-01,4.477534587650453535e-01,2.364300328476579560e-01,1.507466562414405686e-01
7.448112689585117963e-01,2.540534158866362135e-01,4.053410269958976908e-01,7.053541581346006728e-01,6.688101013725121780e-01,4.578180810519718591e-01,8.632953250660186928e-01,8.752019417679767210e-01,2.941140966098229059e-01,1.516413507923787263e-01,5.010268582382482183e-02,8.536665915171299801e-01,8.207714999965410874e-01,8.059069009748006662e-01,2.768142823137300645e-01,6.204394414173199923e-01,8.782993129859927306e-01,9.446714825408784044e-01,6.899654465384428281e-01,1.223574332749253202e-01,3.030862827224269918e-01,5.486616563723020201e-01,3.106041939695625143e-01,9.393876272261040272e-01,3.571319294499460950e-01,1.462518243023392950e-01,1.092576306334461789e-01,5.530183490122492218e-01,2.463345626636950225e-01,8.736367436918642815e-01,4.341034882968393127e-01,1.594491312964058105e-01,1.259887188364228194e-01,7.081532060053273847e-01,2.379117406452841976e-01,9.508754582200863448e-01,9.615376302242644169e-01,8.259052607746966146e-01,7.795448231482732249e-01,9.359569202073259042e-01,4.177155510779544390e-01,6.834274680468699348e-01,2.242858199807081787e-01,3.857010624810496280e-01,8.663334212722306749e-01,2.330453774323265614e-01,8.629603594731588556e-01,9.388612432184528789e-02,4.410490086910826557e-01,1.788355999650799166e-01,6.725516096728819671e-01,3.034740405320173195e-01,4.786316784684779835e-01,9.946936245338163785e-01,1.011676235756342468e-01,2.190007023989429813e-01,2.091907085788634602e-01,9.474393090187465116e-01,4.798156745689649005e-01,9.023795376545901137e-01,8.111649260786307769e-01,5.598681380355235992e-01,3.663305717684302021e-01,1.232710914215984221e-02
7.984168579894023177e-01,7.200333638684466298e-01,3.795954685007729701e-02,1.706557650128065484e-01,3.701160846005326910e-01,5.950659998078988711e-01,3.225460404864320951e-01,3.410349608409024569e-01,2.463135927554861437e-01,7.880203066510869103e-01,9.698292913360906375e-01,7.846791335135807621e-01,7.296614597217222498e-01,1.594926849748955489e-01,1.405282409536485755e-01,3.331037274161213757e-01,6.752493594920924158e-01,5.969320906651987002e-02,1.334789892272825185e-02,5.743789166471462426e-01,7.316440487400326376e-01,4.421672864750499921e-01,7.305968770562071279e-01,3.910017658995715850e-01,7.899211192829778128e-01,9.677342860042332795e-01,2.084363530365751505e-02,9.576206583999153921e-01,1.639783891147812422e-01,5.184466110075960366e-01,9.126873895533694769e-01,5.212331874495410577e-01,8.090369928889973306e-01,5.953971432321147894e-02,8.694204486027155010e-01,4.924342442256014474e-01,3.592808874527056995e-01,3.202779893773446407e-01,3.383425866043987540e-02,6.897753058785067726e-01,8.531530227882035966e-01,9.173147555480284376e-01,2.789571580059753142e-01,9.109111236664017008e-01,7.890515409171567907e-01,7.187320148529290353e-01,7.461498739872807207e-01,5.277876045071095978e-01,1.104757878414071026e-01,6.573245883956815305e-01,2.709296922358120918e-01,8.798078252936187837e-01,5.840359001905626180e-02,9.277349032685056063e-01,6.714757743236976495e-01,3.195039433629797143e-01,4.364015302134088836e-01,3.538899904940214780e-01,4.824687739639865747e-02,5.420303855310864005e-01,8.237987866059890418e-01,5.679259950443281690e-01,1.464927690013895223e-02,7.737207356390101154e-01
9.051986793258530728e-01,5.989405534415744858e-01,2.751106857331213629e-01,5.656234751318726106e-01,3.698178204335983432e-01,2.471000837121914984e-01,6.413762834322660478e-01,4.859457712415692354e-01,2.327400770895349247e-01,6.075975484942279792e-01,6.363581453016977640e-01,4.577210787239128775e-01,7.827656818522441551e-01,1.558189025413703188e-02,2.427433649823638184e-01,5.907120245984858187e-01,8.861703701645035069e-01,8.138573436572946740e-01,4.220057409300970175e-02,8.529377386341103762e-01,8.387053430260752451e-01,7.210843856321524914e-02,3.309788693865117759e-01,4.264035784925379602e-02,1.240667129979282635e-01,3.888082225123782321e-01,2.594659673067576389e-01,3.085861953857768070e-01,9.726708782514452700e-01,5.929244551801216012e-03,1.139728692843878788e-01,5.717963126560161591e-01,1.577332153407968729e-01,6.737098397710222786e-01,7.988548830418340518e-01,6.908325715337880757e-01,5.302449783080032120e-01,2.076976660287395138e-01,7.926730074623933309e-02,6.717310470018762469e-01,7.392661067069727920e-01,7.983309756022684001e-01,9.866405234377284561e-02,1.737153826896251640e-01,1.638442055802254993e-01,2.787809064197205311e-01,7.874348413896835597e-01,7.056041990000887498e-01,6.378475362639980384e-01,4.168367819178065981e-01,2.262267157810735618e-01,7.321658498879729526e-01,6.043233272377650511e-01,5.394592903592753119e-01,9.879217016431057763e-01,3.298592736957239868e-01,6.368642892711237069e-01,7.238814934906264709e-01,9.875158294957638860e-01,9.412199951078333848e-01,9.137244861229003590e-01,7.846306817185904059e-01,5.537283128324991255e-01,8.397089915869320187e-01
8.036402135322792128e-01,4.559301483386726250e-01,2.066831400640241068e-01,4.127652576024918307e-01,4.127578298752188068e-01,4.067487520889502273e-01,4.063982249123251345e-01,4.293887685926836006e-01,7.536245996911159484e-01,6.771491325234645364e-01,5.289313787455962590e-02,5.002212427459167277e-01,7.435096874337248085e-01,7.465355743653671050e-01,1.326239311546235644e-01,5.999958275886576597e-01,3.919680326142478410e-01,4.996182398083521825e-01,5.435661533665183676e-01,1.447457098829890709e-01,3.427684214622767067e-01,2.957253443368829116e-01,3.113846026585638249e-01,4.623063353531234876e-01,9.191251126164313723e-01,5.902294739231384035e-01,3.912159566108245334e-01,2.655972927196375011e-01,7.651806614484474300e-01,5.288769919959435128e-02,9.666930561886289963e-01,8.146571610568882349e-01,4.295770171733629406e-01,7.132119708198245700e-01,4.661736175281948613e-01,8.726084243042175892e-01,5.104084841976791465e-01,7.822702833457704230e-01,2.495338447917122560e-01,7.979272516980427943e-01,9.032124927976414863e-02,8.907482410223102054e-01,2.880099521494573489e-01,7.324173557639152010e-01,2.178574638061610003e-01,7.774219657408747430e-01,5.779309843112889755e-02,2.077621564826515055e-02,5.344649669846746054e-02,6.587427396699928606e-01,6.074754468937192398e-01,3.094620880658508488e-01,2.900488528301541358e-01,3.951219273649230201e-01,3.997714784652045550e-01,5.518199042566842571e-01,1.819689801765277393e-01,6.979588000790271085e-02,2.722611991192613878e-02,1.533845796252775173e-02,9.046567556487028483e-02,3.589497738799672932e-01,9.576353856289393507e-01,3.052543142275638832e-01
3.419339224942175015e-02,9.560841489512910130e-01,9.663652456665871027e-01,1.661241405432545282e-02,6.823728719470614212e-01,9.769467056615220857e-01,8.993539651875918084e-01,1.783071540613100359e-01,3.521331125684451502e-01,6.469384507744611046e-01,7.993376306180201007e-01,5.386770773195053152e-01,6.618890753975319452e-01,4.544976659597126378e-01,7.394506410839030153e-01,7.666329024321494323e-01,7.096442784362285705e-01,1.566010318447004224e-01,3.229044667687300807e-01,2.443380194366702174e-01,4.933029741591979933e-01,7.778559667091017316e-01,2.999494420200987665e-01,6.411958909641206628e-01,2.397260394572190423e-01,2.540079410280123851e-01,5.253713144390514955e-01,9.475391933948722478e-01,3.066740111276056169e-02,3.293349418889268687e-02,7.583289109067193889e-01,4.053475756374420591e-01,5.761318098019696521e-02,2.900175234086138643e-01,5.223667357531461830e-01,4.954367118200835307e-01,2.296592150333334192e-01,2.064437772611508182e-01,8.753799217115976194e-01,8.225364039482492284e-01,9.981959486817733040e-01,1.183212047706709846e-01,8.765397630637965509e-01,4.780882528144015930e-01,2.800994473415493458e-01,2.592482287795692120e-01,7.357668402404337060e-01,2.972652228765538807e-01,3.556090525743346165e-01,5.681827066177825847e-01,4.986578487765256362e-01,2.606059203747436159e-01,9.973873324406948848e-01,5.892188516499018425e-01,1.136729437624250938e-01,6.684584024415088921e-01,5.815525129478368305e-01,9.244340575345451061e-01,2.353050924429743729e-01,7.483432130474756416e-01,8.292428123473439827e-01,6.945159492834511727e-01,4.750056852617470238e-01,4.452076808158613730e-01
2.214172196792010272e-01,1.613815018355491127e-01,7.017542046727838212e-01,7.127193395101814044e-01,3.726994904730308589e-01,5.149235368089450926e-01,9.624347755345031841e-01,3.903480388677822432e-01,4.712729026481859984e-01,7.372780591808644202e-01,3.305596668942694105e-01,8.835865529410169561e-01,9.542095789031779240e-02,3.212409836707007527e-01,5.879862840034232319e-01,9.599291397141630489e-01,6.792118692478821274e-02,6.548073534152514252e-01,2.578409885189950623e-01,4.738490713944171207e-01,9.403171774131241500e-01,9.152279509579870354e-01,8.853429161360791833e-01,6.407323578986697798e-01,9.258787136764928816e-01,2.258538227668092091e-01,1.485732138373216937e-01,8.398655861324395566e-01,9.365173990140073235e-01,1.840859979383557832e-01,1.292702871134999709e-01,4.224869968983246959e-02,2.539554920928733805e-01,4.024116290530503903e-01,4.910275055402983924e-01,9.262545976067748654e-01,2.633060093539797419e-01,7.995800690801488919e-01,9.370051616424136531e-01,7.466847661377707945e-01,2.238188309151167843e-02,4.413227541325472902e-01,2.721479623053801866e-03,7.801411486880003299e-01,7.800513934616705169e-01,3.138521959052557042e-01,4.114466241452882089e-01,9.582263595057305405e-02,3.485185341924267322e-01,5.523720676866475943e-01,7.719208252446957408e-01,4.255052801879516400e-01,1.604335411411034196e-01,4.552032507755228163e-01,6.777330549657502035e-01,3.591493759439683409e-01,6.436344735839790721e-01,6.357360139758809758e-01,7.795289702438797930e-01,2.122015854091346965e-01,3.489772275908997745e-01,7.236312977665296797e-01,6.049937749799458864e-01,1.435557890865001296e-01
8.743753839557226737e-01,7.509021081200617509e-01,2.337372367232282144e-01,8.722400887370307387e-01,9.508779488666971869e-01,3.417315794036245302e-01,8.800736204025660925e-01,6.870743032064038358e-01,3.438413789276681953e-01,8.290956275761537375e-01,9.694097174738003364e-01,2.481643254695365952e-01,2.968798170173516660e-01,9.974513650688187072e-01,3.299588400160711199e-01,7.917538816041613803e-01,8.219002047395873589e-02,1.245241329181870915e-01,2.841435539723304871e-01,4.255956666881515194e-01,5.713627874381026484e-01,3.401523240929849035e-01,6.335149028731476006e-01,3.401353070371547771e-01,4.945597326161115248e-01,4.561746596998794701e-01,7.744857336964706684e-01,7.350405801659379845e-01,4.780949366700968373e-01,4.563957502171038794e-01,3.188717893277384086e-01,4.514449621281132474e-01,6.270005241209124502e-01,6.211891686166356452e-01,5.615682643312976952e-01,9.240084455312814748e-01,8.706053930913504324e-01,3.249381699269103807e-01,1.960392009989976314e-01,2.021375741731324949e-01,9.323807481749525339e-01,8.115523293510246150e-01,6.243261926848509002e-01,7.041755192569075783e-01,7.470096568126465275e-01,8.318105318105498691e-01,9.017334356289120612e-01,3.022997308439050457e-01,2.898263601204191797e-01,7.651250485865807027e-01,4.456538894016759400e-01,7.144287958725187293e-01,5.348217184024658399e-01,4.709997333055482294e-02,7.641668369810439287e-01,2.310922070264554984e-01,8.080353052065084585e-01,6.424520374766484743e-03,5.766985297036897329e-03,9.560835972816166262e-01,8.758174907534688192e-02,7.151228338648160099e-01,6.601765333151967674e-01,8.072111231271880127e-01
7.345863607087927960e-01,1.741494135898132845e-01,5.569943940673549587e-02,4.911237499105586268e-01,5.387883977965778337e-01,3.661706463805025624e-02,1.890970697206496576e-01,4.687471712026571868e-01,2.998004807998964072e-01,2.164853677493415729e-01,4.337643584335422187e-01,7.772824226155610194e-01,1.059747281078415870e-01,6.319592491323335892e-01,6.815625848016246824e-01,4.238061705014710689e-01,9.055987974847934385e-01,6.934758831190910300e-01,6.916982367763839790e-01,2.847246441166774167e-01,2.696807737586978115e-01,4.152185685220060041e-01,7.482033323297676564e-01,6.797022198999453924e-01,7.229379159756483819e-01,7.873968194435103651e-01,5.755052540041188935e-01,7.353867224637489208e-03,2.642807206878806658e-01,5.749149916239904012e-02,9.442092491850173630e-02,6.717678145837949755e-01,7.824826579626456002e-01,8.536740584234936424e-01,8.320859042620870616e-01,4.527231267810979398e-01,5.346926249835126654e-03,7.099997633382726381e-02,3.657197137009630117e-01,7.698005177190112569e-01,1.463207228644791691e-02,3.805603846962730685e-01,2.856561313899992349e-01,8.143941474335649744e-01,1.803494727573229373e-01,3.268717309378786906e-01,9.751187496403921351e-01,9.629596530796946663e-01,5.138343717486787421e-01,5.169053189514805080e-02,4.792021188675141818e-01,9.499585288955064710e-01,8.553417212584858431e-01,8.542860642339091815e-01,6.193455667809428800e-01,3.346345234260006407e-01,1.355064370085675707e-01,9.401000613713904608e-01,7.895151100773983854e-01,9.896924145298473530e-01,4.947011539484921228e-01,9.387956289118487563e-01,8.881699711803850983e-01,2.995217916605795727e-01
3.270206760663656453e-01,2.030637585840475712e-01,5.976373822196701102e-01,8.283183573903818431e-01,7.806522040925002459e-01,4.975559610674299416e-01,2.696502714745420137e-01,1.368470018546406042e-01,8.698560810921884823e-01,3.679685066791926751e-02,5.492137316632722532e-01,1.645785007401060485e-01,6.758227637074921690e-01,1.405955859684259179e-01,5.796519931958288296e-02,7.401583514651999263e-02,3.345468014084969077e-01,5.005726149151893400e-01,8.890870242694509651e-01,3.413154275909663360e-01,4.384568589288235785e-01,6.753410882412692606e-01,9.745247152759296538e-01,5.272733627568551018e-01,7.644125703341497768e-02,8.020341258004390905e-01,8.718054198826588053e-01,7.574299507306451185e-01,7.155257258370750773e-02,4.737361374954689452e-01,9.457713718449144435e-01,1.490758002797911708e-01,8.015479236497359272e-01,2.640239714732793841e-01,4.144912018540969356e-01,6.658428875428243909e-01,1.551866749171301185e-01,5.955563645715115095e-01,7.590409551209316152e-01,5.213476778138000922e-01,4.560497084798758038e-01,3.508936423365469626e-01,3.440085137635739976e-01,2.628678835424775873e-01,5.329224643909646897e-01,3.266233678629909543e-01,5.248234660850916722e-01,7.739702715412455358e-01,7.160352715269588941e-01,1.456840762808172540e-01,4.622869115053160893e-01,3.394320669338721785e-01,4.893756286007565626e-01,7.280748265736598501e-01,2.612627179831794599e-01,1.226316811402725637e-01,4.703378312816788309e-01,2.606916775167411604e-02,7.698459164125456278e-01,2.528642222789372340e-01,6.455301511130684400e-01,3.492725341790173799e-01,8.172230530336261900e-01,6.731411267451803404e-03
3.392778844905086633e-02,9.408608333388716050e-01,2.544368359765397658e-01,6.648809507100200689e-01,8.972603759489578001e-01,4.214366846953814250e-01,9.743455526237917441e-01,2.172102996699685207e-01,4.444491534702130764e-01,5.349491643260341212e-01,1.594311026404385823e-01,8.304620115747404219e-01,4.708340386117072507e-01,6.528842049032079764e-01,2.110540267959382099e-02,6.358140032045234147e-02,6.332559601476486222e-01,3.642366817099251808e-01,4.516697098997946025e-01,1.815583684210334559e-01,3.388900062677974168e-01,4.599876771777837714e-01,6.430183878555285615e-01,8.051204480089917404e-01,7.520456971870990159e-01,3.195973681609465267e-01,7.287290923973545054e-01,1.896840302411951784e-01,9.441973703624048087e-01,4.452377191574874438e-02,7.755309251060058529e-01,1.487265943255412504e-01,9.225506808515143709e-01,4.643003686694938681e-01,2.355325566713727392e-01,1.029296540045498976e-01,8.090149305359051191e-02,4.444177672594040729e-01,7.031611728040179088e-01,4.738900936929535401e-02,5.459007517550078514e-01,2.082423759263888341e-01,5.619218946611119758e-01,9.855484870001044451e-01,7.796178031981857437e-01,4.928653911501337248e-01,5.351056973901249236e-01,9.591197188437261545e-01,7.082957293167987389e-01,4.408969268350817483e-01,6.011845249448835027e-01,4.717033528511757057e-01,9.807157802563650772e-01,8.836301278789984170e-01,9.381297118278487668e-01,9.128771568894313848e-01,5.048319436694619355e-01,1.240032855937116540e-01,9.106518316692263637e-01,9.680450063430146024e-01,3.293547773312888172e-01,1.310379184649633766e-01,1.209758056210508137e-01,1.964773964868893330e-01
6.518241745612107785e-02,4.556573315428369408e-02,4.514008121827450815e-03,6.081688442843693476e-01,3.074113355222867217e-01,2.948622051828259094e-01,5.440212664028575285e-01,6.466318773804690112e-01,4.639461417988215430e-01,5.624001697934258859e-01,6.677183021437733679e-01,4.300292288559103282e-01,1.437662180211817242e-01,6.099790108683604828e-01,5.949555440129148387e-01,2.757755030028518073e-01,6.941367649849938815e-02,1.106609691327448131e-01,5.715359929276697670e-02,7.422224728745088207e-01,3.918092973327556017e-01,3.186777469895772930e-01,5.593395227700325156e-01,2.340230179931346299e-04,3.443465781934884617e-04,9.634735634487244793e-01,1.378672103522700088e-01,1.295123486237215182e-02,9.398305560542444814e-01,9.159278547367515344e-01,8.369595883580989160e-01,4.767540334456992213e-01,9.645922313785620927e-01,4.485034477538428765e-01,3.400273285520429845e-01,5.733274432809812859e-01,8.144477842780215582e-01,8.770628814138471396e-01,6.036851987237401573e-01,5.921820611971775339e-01,1.977653760474146205e-01,9.686791532843972430e-01,7.686778034054705389e-01,4.799403768933350189e-01,8.325121723467747703e-01,3.676626210951874363e-01,2.416926030090137401e-01,9.646834892893265678e-01,2.940751198962703317e-01,5.148685172435549795e-01,5.665096438672346801e-01,9.022023764366651211e-01,3.784760813267978863e-01,9.971855841027144063e-02,7.815031119594899600e-01,1.296548783432536212e-01,7.006673150923579119e-01,4.025012358913973021e-01,9.880453421450279272e-01,4.188980260282518797e-01,3.688439692220464305e-01,1.996659919146835938e-01,6.946828516799817832e-01,4.934042689821576122e-01
5.813794679189777659e-01,9.196469074485983386e-01,1.627365607503366007e-01,2.567752446474791395e-02,8.522724566349396680e-01,1.306002222356837938e-01,7.231138866272538435e-01,5.550974810374429413e-01,1.315793044563958736e-01,4.175239924888844989e-01,5.117984629979791533e-01,3.755477756648795129e-01,4.332031051093399032e-01,8.565575688624865736e-01,3.591878586242405191e-01,7.591328999913262709e-01,5.045007979100319950e-01,1.711634705504898601e-01,8.027310124325145457e-01,5.968690876294069358e-01,8.224140409597752166e-01,3.906897314161119628e-01,8.633099247839828294e-01,2.002429082097575419e-01,4.889369491200001860e-02,9.083461779278656500e-01,8.960123444422873895e-01,4.753310897093004916e-01,3.646019659999163443e-01,2.633722964934614996e-01,2.769259776002308548e-02,9.046073573499667786e-01,3.923198751588585775e-02,8.881592030211374889e-01,2.067855851085732555e-01,8.409936999772494870e-01,8.298033325937326232e-02,6.059112783676924296e-01,7.332762937796004632e-01,9.286918490695272865e-02,5.067835797311198709e-01,2.805669807015013228e-01,5.098827868689876919e-01,6.591026986158448064e-01,6.148376599852590774e-01,4.888481420318988580e-01,9.863567454301380710e-01,5.712613723312056635e-01,8.568962458424456141e-02,5.595225061455934012e-01,4.557752715460476889e-01,5.324370013083160602e-01,7.826595487929545181e-01,9.276913675981097729e-01,8.983740613505474260e-01,3.765259061846202293e-01,1.972516728644818640e-01,8.423236118437158471e-01,3.568255253540257854e-01,4.914608256637744699e-01,4.481592018258107046e-01,1.684154464222465952e-01,7.149303681931424848e-01,8.234725766932378122e-01
4.584711317895928673e-01,1.017211169781583324e-01,2.772376770429005877e-01,2.121982968417102100e-01,3.998213839493388599e-01,7.825605566234259403e-01,7.771287133679999348e-01,7.226048041287957968e-01,9.087381559144879217e-01,6.956493998064388062e-01,3.030970725622111894e-01,3.372008420721529509e-01,6.797879894403595635e-01,5.908684433081433651e-01,4.305317103995479622e-01,2.659466504184897495e-01,7.541382425761500308e-01,2.776562639975964641e-01,2.120861510479823409e-01,9.957365399293119923e-01,9.354030825969106289e-01,7.175836380879634380e-01,6.076623314279787635e-01,5.184797394425090244e-01,8.642880540901380915e-01,3.435409173312723441e-01,5.342907795393300185e-01,7.776925472313330756e-01,5.088745740121030092e-01,8.825272346273915769e-01,5.356818281044462005e-01,4.651494240946474346e-01,4.062352187685539517e-01,9.912821974515467760e-01,9.678043865699903492e-02,6.829920136588971680e-01,9.669952473671912241e-01,2.685335169360399954e-01,5.865431305202059020e-01,1.706623579866484164e-01,3.853136403367101170e-01,6.881542475737800757e-03,6.353923149419045124e-01,6.578373747390612314e-01,6.041134306593769487e-01,4.709086099898323052e-01,9.054799555051081805e-01,4.950431956090221020e-01,4.497844975990797911e-01,8.212086951375608956e-01,9.719641742432625353e-01,2.549842022743636916e-01,4.494056767276538578e-01,9.664979985894565084e-01,3.507817404329007793e-01,2.275241014637205961e-01,2.675795422131621581e-01,8.748647127606954399e-01,8.205147304260673735e-01,1.218692537089106631e-01,9.828095630198038224e-01,5.678865770915314526e-01,9.611137411601911040e-02,7.096046297670086656e-01
8.370208919074950682e-02,1.875265710887125126e-01,7.992830055110990983e-01,2.799190089901359979e-01,1.670881484221998781e-01,1.416140938918030168e-01,9.381035488306979087e-01,7.675327855134703725e-01,4.047065345165288264e-01,8.895464307686795635e-01,1.165306071884925077e-01,6.837527359072739230e-01,7.423855781629683515e-01,3.358070785305233841e-02,5.304192204341647843e-01,9.968900568672319773e-01,1.992723285801424327e-01,5.253623726304189612e-01,9.732472792191623201e-01,1.233734354010460610e-01,3.241533896957805583e-01,6.051472293906198230e-01,9.857471191918104614e-01,4.865517939676211601e-01,4.526613513580335368e-02,1.735880237039257867e-01,1.210180320108745766e-01,4.755906006048638002e-01,7.175042738395035480e-01,4.662670593623596815e-01,7.831777370603631994e-02,1.235380838404301906e-01,6.009987766881343951e-01,5.763939171002954165e-01,1.929589433969643997e-01,6.226670720085243360e-01,1.644261043730469440e-01,6.509821749378236211e-01,5.310833862215893486e-01,8.997591895637025994e-01,6.836435720145325190e-01,6.491633443228526090e-01,6.071971231830119997e-02,8.304389762399492225e-01,7.153090239737923683e-01,1.804675943272815442e-02,9.011089382368930867e-01,5.397628006063214245e-01,6.022038399579577872e-01,2.749523142627933181e-01,9.428479986529968437e-01,3.719876691274527358e-01,3.958875114740896262e-01,3.318721809883904417e-01,6.447590745454041539e-01,6.197450611002346399e-01,8.693944462619731528e-01,5.908158241835679281e-01,3.210258690624330224e-01,4.281723719002902273e-01,8.386710772531410507e-01,6.954435527917856019e-01,5.829768711967495687e-01,7.316622955444004317e-01
