# 64,64,1
4.498198382194062983e-02,7.594437144125431027e-01,9.317868407592933000e-02,1.598975994253428734e-01,9.668007536379573663e-01,2.592238648771760801e-02,5.132861700674398175e-01,9.321270445416148798e-01,1.676860708546112910e-01,4.326426962864682313e-01,9.016758945605307662e-02,8.398885428241742446e-01,5.818542286125356622e-01,7.546794200519750806e-01,9.474069853642042016e-01,7.432348009521714260e-01,3.380522472818692226e-01,8.386358422354062148e-01,5.776983206246143476e-01,9.200379086493870595e-01,5.520292009815032097e-01,1.767669394999297205e-01,6.193117025262285802e-01,1.735955802764794775e-01,3.390324644815954080e-01,1.621209285108932141e-01,8.657917190944601771e-01,6.000395577883050890e-01,4.324788656921284558e-01,3.499798139930827556e-01,2.015147068593703406e-02,2.686856851372987354e-01,7.471077296503101373e-01,8.166933803812060910e-01,1.548576087050450578e-01,1.260784317017977774e-01,3.526754766307701461e-01,7.913834802720661754e-01,7.930448192973387211e-01,6.763667458431684709e-01,6.312022669687914478e-01,5.975694805390892039e-01,5.882525447406765640e-01,7.253544312846150754e-01,2.741931368431814731e-01,5.222733799203748140e-01,5.423674917100625992e-01,2.660807383505968682e-01,4.329316515290640988e-01,8.777289048003031890e-01,5.768529537754385483e-01,5.820723455168419491e-01,4.869926754328830487e-01,9.620592324222889680e-01,3.080637767472067523e-01,1.377783035894974972e-02,4.394483817382026647e-01,8.115742119763824647e-01,1.052227776242680157e-01,9.347818127270621780e-01,6.400986034615152587e-01,7.245948950356410068e-01,9.529954937083924271e-01,3.433942616218339516e-01
3.158203414778570917e-02,5.388337770933681048e-01,5.258857714353881718e-01,3.121541296255712084e-01,8.939094970870719026e-01,6.423059053397278673e-01,3.438656869089471435e-01,9.002992763492770889e-01,1.998494471079692580e-03,4.392171074438027123e-01,5.973535251323119910e-01,2.843892983758947723e-01,8.049167766832528992e-01,3.872084808007142387e-01,3.537166888609434290e-01,8.838152096855600437e-01,9.367481045544792106e-01,5.750863269637787045e-01,2.341044057700955028e-01,5.395190951004333879e-01,6.742902236472733124e-01,4.350902878727185286e-01,9.814036908473064980e-01,8.788813411051341618e-01,9.487937790586858933e-01,6.638329928413556624e-01,1.863022683541515345e-02,4.942322999938186801e-01,4.286821873458913634e-01,3.617723853049695792e-01,9.063328864033839416e-01,4.163686832320075970e-01,9.207616218639113059e-01,4.822434169190120690e-01,8.297910798147316580e-01,4.324259913860361015e-01,1.754789115943955480e-02,4.021811835378394928e-01,4.359486342085369115e-01,2.312724559198702234e-01,8.298129660059382351e-01,7.859052335095194630e-01,3.629416014172642813e-01,5.012012078123699865e-01,8.247188155280784638e-01,3.381973823858513972e-01,6.874469065785613342e-01,2.264144895546383873e-01,4.551084887198086903e-01,2.194839818447466007e-01,7.706141604173893933e-01,7.060541090012084631e-02,5.784917538405089932e-01,9.013924149369580974e-01,1.835039127837344575e-01,7.383560958968874433e-01,9.503687473539566000e-01,2.542153943924899684e-01,4.008934370450991658e-01,9.100676114195982436e-01,6.345633355173885271e-01,2.972834495538964061e-01,1.534672027623052992e-01,8.968719137975030842e-01
4.566977827214985242e-01,9.782880024168100208e-01,2.792598886096047117e-01,8.080399563824177678e-01,6.660784185950775482e-01,4.684503096803774858e-01,3.462281239303760527e-01,3.620948001938029126e-02,3.092933992829179912e-01,9.868052490482186467e-01,1.647573008093975444e-01,2.802000140786009563e-02,1.115188690129964577e-01,1.142915182571501154e-01,1.824093474701866668e-01,6.651700101891400152e-02,4.256232403476927217e-01,9.369064757557010736e-01,6.129280873680779118e-01,7.423947097472334278e-01,9.620627343207067694e-01,1.497706802304327178e-01,1.849842498286385917e-01,5.318098030660115549e-01,2.466659068702979907e-01,6.854794319552076631e-01,5.724925172050800981e-01,1.302401778841133506e-02,8.064902237207189906e-01,4.335368338072956851e-01,3.691452227246999618e-01,2.832824578130120896e-01,8.130084630271966484e-01,8.612929115804949243e-01,6.390861600570407752e-01,8.583807966743471907e-01,8.030575386029670248e-02,7.971115352921861463e-01,5.189942122516004730e-01,6.830666282848071313e-01,4.072534093258848298e-01,9.785244761243592215e-01,5.553045167129113668e-01,8.780397442160339239e-01,2.085842079213827693e-01,6.438945425966212666e-01,9.437285694915115153e-01,2.941051663707916486e-01,1.313113250386742648e-01,4.646141127719215502e-01,1.912691851872276860e-01,6.787400929202950239e-01,1.789104398828889053e-01,5.819937949817783895e-01,9.116667897828488742e-01,4.619379655441642196e-01,2.217459044267020563e-01,6.904052716376022358e-01,6.397945550701346074e-01,5.203597811567475251e-01,8.350889736473933178e-01,6.019503815170300642e-01,6.424992830525360077e-01,3.029687427068790129e-01
8.787968262094243421e-01,8.007619592045793766e-01,3.655720367589502251e-01,3.782103333679309731e-01,1.730738180130753090e-01,4.342961598031992443e-01,6.927619659879866720e-01,5.985206417282319391e-01,8.251148825361629413e-01,7.146680346881930657e-01,9.665387188506707750e-01,8.300483187428225884e-01,1.006664990608152621e-02,2.432426842997951200e-01,4.016666451858711406e-01,1.319604272761510932e-01,5.054126339873007412e-01,9.145019734026920144e-01,7.874497882684285965e-01,1.094425716545573968e-01,6.900689771790450289e-01,5.513677624414690115e-01,1.944589122413632465e-01,3.136415763403845869e-01,3.309517133304148429e-01,1.162160861222705233e-01,1.444821096932417115e-01,1.338349929977978858e-01,8.246913330368504935e-01,6.449297396661769488e-01,8.548129946743104890e-01,6.975378759147929930e-01,6.500732257523931246e-01,8.810263439382185480e-01,1.404317839972620829e-01,2.319823100094541291e-01,4.315650984658901956e-01,3.498313062228700643e-01,3.418153355666708748e-01,7.507163264705363215e-01,3.263926327023394247e-01,7.660202118614500844e-02,9.073039927961826789e-01,6.682624611616009291e-01,9.434809998991491309e-01,7.193923294190405215e-01,4.460972717411071375e-02,5.429227316244283896e-01,4.179097755559332272e-01,4.255229015800596759e-01,1.176042978539333372e-01,5.180527299638415517e-02,4.571992361689480866e-03,1.123583328236728018e-01,9.506919292522886256e-02,3.325852107019469095e-01,5.093446654724611555e-01,5.280840090689153943e-02,8.075219859429388913e-01,2.268749485886366601e-01,5.276755551472246397e-01,9.926556687110648092e-01,9.763902826758042997e-01,8.432529673904053391e-01
9.058448389308182414e-02,6.240364085646095127e-01,8.280102497536463435e-01,1.745806410665211583e-01,4.734090375455669575e-01,1.057575246005008074e-01,8.135675503079715654e-01,6.128838068915747339e-01,8.547636710427434226e-01,6.744264810121791687e-02,2.667556670179360712e-02,5.740340150951012133e-01,5.088788570988901361e-01,6.251842004132601716e-02,7.569526159567976364e-01,7.595712263888674265e-01,8.144216559855980142e-01,8.356862582784002624e-01,5.305917904045384104e-01,4.770783026713814046e-01,6.553931284741104646e-01,9.609314884118084210e-01,5.814237787591951534e-01,6.974769276725966138e-01,3.034083349650831263e-01,7.802877748131766822e-01,7.677922156693586242e-01,9.479690269484303267e-01,6.731584021302350340e-01,6.430054464289269855e-01,7.000297907622988758e-01,2.682238156802814188e-01,3.716257662565191078e-01,9.961724960150812880e-01,2.678342514719358469e-01,1.709614521664868381e-01,8.201293533684752557e-01,9.544955967022945575e-01,2.704958890649348247e-01,8.314711470358112644e-01,1.305086584759485024e-02,7.984165523455536428e-01,9.366316061599445630e-01,3.945081306024929013e-01,6.675268159880511920e-01,5.252875823159020019e-02,6.188044225046291924e-01,6.359267196299748237e-01,1.724026630785689962e-01,9.176444512108232754e-01,5.468728714872898022e-01,3.734559016461580505e-03,5.295222119198064181e-01,8.663390965155661760e-01,5.745472847235153502e-01,2.895434530652450933e-01,8.045220783847872870e-01,6.950289686758296392e-01,8.539611483982467721e-02,9.767268195337500680e-01,3.008686315659031552e-01,5.054652037558223787e-01,6.238699400518988858e-01,6.541661854528885156e-01
1.581986962462733626e-02,5.214902142398308849e-01,6.186305624066292808e-01,8.279365842424747379e-01,5.271316820668265901e-01,8.212517647051563729e-01,4.821384735161193813e-01,8.368517768459974304e-01,2.627894980411080716e-01,5.828950657073576069e-01,6.152408790555479179e-01,5.142362243278624234e-01,2.143481205267135925e-01,8.751237117241070784e-01,3.956142164914205894e-01,4.273710254199108993e-01,8.732382036995722796e-02,5.474593861977006259e-01,9.337404560117609220e-01,6.988455675254819921e-01,9.237440799899711008e-01,6.404974453519794997e-01,1.426782387456737577e-01,6.852150608676312871e-01,4.096855159651745515e-01,2.480574176486600724e-01,2.348409800858091145e-01,1.177088621537409896e-01,6.689078328282568320e-01,8.914351096191179824e-01,2.427996651696273656e-01,9.095370318736847315e-01,3.962803608096143737e-02,8.867717465099254071e-01,5.456238163459850021e-01,2.470302330636164889e-01,3.824905210572190351e-01,9.309286577701626486e-01,2.929095386844626780e-02,1.655085750029202663e-01,8.388568725784043556e-01,8.387964605548424712e-01,4.863417406209511462e-01,9.477581879075402949e-02,7.594053893389957066e-01,3.727604777740991526e-01,7.772275281203647745e-01,6.280945773193943316e-01,8.768680062321930757e-01,4.303589049237503961e-01,8.472014637256147784e-01,7.588550229931787516e-01,9.594395868041287745e-01,8.553810460544952754e-01,8.056758582210110653e-02,6.538624483880343119e-01,3.330237554878180406e-01,2.932977112245939155e-01,5.004577913014345292e-01,4.400396978851641716e-01,3.801471509607388111e-01,3.319853022050268665e-01,8.896516852782174745e-01,2.869470911708694727e-01
6.661490168267087952e-01,2.743357785005452465e-01,9.498017495184603032e-01,7.586078441040237097e-01,4.101619236349777209e-01,4.235548539300397763e-01,8.894964874592843351e-01,7.274428299332359460e-01,8.084101033964968819e-01,7.346875512734927227e-01,8.859538664535580033e-01,4.529544168863686160e-01,7.814666365076502474e-01,3.440979704878529555e-01,6.501703378310561554e-01,7.376351366068376603e-01,4.329543737766958778e-01,2.194100083294314718e-02,4.528952098198872900e-01,5.906533297438480989e-01,1.475626684141495559e-02,9.280723474799357220e-02,2.477438298901154523e-01,6.232929509313401839e-01,4.611150632865181898e-01,4.788753305187531950e-02,2.807207895239823836e-01,5.543090068968345996e-01,1.344948769948707268e-01,3.639621280234113243e-01,5.925382209411655943e-01,5.269406784811683231e-01,4.439962026788283334e-01,1.668870457422844122e-02,9.277884553767866693e-01,6.555180321762077433e-02,3.235381905565565264e-01,5.994043572201326331e-01,9.916339435674537128e-02,7.785030539761158552e-01,7.814511166131130615e-01,2.846662186180370924e-02,9.920339032082537978e-01,6.586631839023157076e-01,1.981606224514536052e-01,2.031772699525076220e-01,2.749166406022864884e-01,8.431377669825708132e-01,7.447080633516183212e-01,6.130208450940858311e-01,5.082438902722140606e-01,4.809421815496355279e-01,9.004894083456504994e-01,2.361894993421637112e-01,3.680726662352349354e-01,9.006783094276641366e-01,6.733004639542453651e-01,6.181346270601147941e-01,8.992037792424640852e-01,9.871448422697955971e-01,2.176331350702382927e-01,8.478049163144426581e-01,2.939270144678503005e-01,6.498396949110341048e-02
4.786902606832293960e-01,3.516075516058001504e-01,5.355409140588675010e-01,8.905301758659633915e-01,8.158133978841086709e-02,8.988337217161480597e-01,1.517160539386069873e-01,8.141802253601471140e-01,5.008944832217488985e-01,6.104416538965269368e-01,3.872478329615125503e-03,6.262370735973095126e-01,3.313244863885524971e-01,7.808284148310828954e-01,9.334182453428414572e-01,5.981641459400284244e-01,8.864244680206974092e-01,1.086427638202055457e-01,1.991735110527470543e-01,7.456808015785599819e-01,7.349220578721440411e-01,7.419461957480807390e-01,5.237840121582175712e-01,4.140097884278917117e-01,5.830914640696671647e-01,3.139904634195360700e-01,8.358301516411442700e-01,6.546647068718434159e-01,5.051291160807556135e-01,2.719755195839406170e-01,9.593494008585415900e-01,2.154704766036953378e-01,6.713138379797017885e-01,2.880863321500042318e-01,8.226781177137506562e-01,8.776314585845068628e-01,4.287818383782293630e-01,9.257688661928662466e-01,6.740455901352527812e-01,9.728872264928253299e-01,2.106023281621204335e-01,9.498104502235821256e-01,4.011597556877743997e-01,6.959745455100333489e-01,4.804129919884371214e-01,5.256812398494636884e-02,8.961915439411227702e-02,6.255072116716215991e-01,9.226658551170444644e-01,8.386109663850070950e-01,8.119482204410966020e-02,1.969230042058197627e-01,7.911449269338125534e-01,3.193190275312290938e-01,8.089010064897194097e-01,4.949478675885820023e-01,1.651126780831879692e-01,9.718196457413375011e-02,7.822786803308900971e-01,6.040495668763312676e-01,4.308041581778481177e-01,9.657800155817350962e-01,2.700621507419949108e-01,8.252445652408720855e-01
8.924986284966645034e-01,8.656870819419060226e-01,3.866490833081915879e-01,1.084898805558727197e-01,3.039637633229929081e-01,7.629575501330485565e-01,5.797191767275626795e-01,6.085945244383564878e-01,2.775857290727690163e-02,3.588721371038829933e-01,7.110196207711307892e-01,6.559525063020208435e-01,3.302423968509534680e-01,9.314187991351561280e-01,1.868802499539579109e-02,2.124743396831260123e-01,5.741845092505788450e-01,5.073996825775606290e-01,5.799069611164927585e-01,8.287577659797612517e-01,1.819897974989836964e-02,7.832433054982924636e-01,4.352270189858742366e-01,1.025351347260416990e-02,7.215195535433179819e-01,4.092062868146955079e-01,5.251596558607407594e-02,9.697485109304442297e-01,2.988811672981597223e-01,4.395911872715756452e-01,5.011057960530074240e-01,9.814651993598200175e-02,2.061009669026665492e-01,9.684641041501427239e-01,5.044166791436859310e-01,9.513580861214714357e-01,3.190225348080621970e-02,9.358989232214710574e-01,4.919015172179775908e-01,9.051669269942310692e-01,8.415916321924418186e-01,2.919038636930761932e-01,1.609003455262857374e-01,3.798861915120147481e-01,1.062337231395773518e-01,1.750986403415635273e-01,6.475042690848131777e-02,3.238813166897140938e-01,6.172886818994861580e-01,5.448544746332293354e-01,7.343291657188188992e-01,5.725222579981120719e-01,9.345569214093573107e-01,3.087763466061365092e-01,3.185333135512128377e-01,5.378498079012219435e-01,2.102822574279404888e-01,2.367939014805948705e-01,8.734623758688114803e-01,3.690877610821461374e-01,4.630540950527584076e-01,7.807622976596561015e-01,5.060862451189712674e-01,9.411002616827320866e-01
5.374536978936976794e-01,2.383271257505684693e-01,4.351924614311073469e-01,9.053961540909665207e-01,1.464078545744281756e-01,2.158693636628511436e-01,5.915251288148664077e-01,1.460035255058551584e-01,4.594901864413589720e-01,3.525628657753249184e-01,2.378880494885928787e-01,8.778023655167390693e-01,6.994588474134649791e-01,1.529338195375330445e-01,8.644132049813780805e-01,8.133780329544127996e-01,3.412709103828730495e-01,1.896480633893885548e-01,6.154881500937768868e-01,4.708675952579901569e-01,2.451042594514687423e-01,9.570522418573158552e-01,3.436831248783236425e-01,6.903755853817787891e-01,9.605798776396416994e-01,9.580075801675413949e-01,8.301968388254441500e-01,5.485807895395410361e-01,7.395315013934226078e-01,5.545563744579431464e-01,7.646513962170420342e-03,6.115901979616169548e-01,4.478005149612571678e-01,8.699580580192293189e-01,3.951261881613651328e-01,2.334596236597289431e-01,8.901758944420654629e-01,1.823601802629061241e-01,9.623512543779626505e-01,7.820924940323970009e-01,9.882339792474152951e-01,4.199600045781157753e-01,7.091318570004572219e-01,5.412835181435124987e-01,8.937352592444515187e-01,8.905969554602493066e-01,6.663167301814840737e-01,8.366212273868345317e-01,7.333818868929927737e-01,6.184140955139316720e-02,9.498953596556696244e-01,6.149576914306728037e-01,3.317334976831780580e-01,4.139947001425099415e-01,8.196604528868355333e-01,8.515209775628779232e-01,1.683528728671965791e-01,6.508416958841128919e-01,2.950093096667196768e-01,8.852280932495464327e-01,9.914127715856556611e-01,3.628935446866695669e-01,6.384893978247766499e-01,5.956907022069725111e-01
1.353670505929567280e-01,7.866611212339499337e-01,2.515402397294220771e-01,3.161384321345682702e-01,3.457944087565494318e-01,2.155442761201179502e-01,5.495233760261460931e-01,2.565711403051776918e-01,3.839834950116581824e-01,7.589994394757031415e-01,6.806971144577671495e-01,9.943649164067112078e-01,1.878771768312850199e-01,3.907136947444531661e-01,6.454580957226913052e-01,6.020650808684829824e-01,7.310462169807941946e-01,4.809078604085014197e-01,8.419940482397055836e-01,4.155402052260193102e-02,3.474324600484827164e-01,1.278347658877493354e-01,7.091765618579490837e-01,7.321490407758479702e-01,9.445658415467872437e-01,3.088895112301472956e-01,1.339388570318177374e-01,7.670640113267345184e-01,7.118697978732195786e-01,2.982471275198855798e-01,4.132482677266631210e-01,6.370916019681831521e-01,9.925602571177504219e-01,6.782990871177296821e-02,8.607039559158005115e-01,4.704835207324564728e-01,7.705314347684442122e-01,2.729992758826406130e-01,4.577391563272465991e-01,7.211350722784757306e-01,2.241090540723731372e-01,6.775187839144932722e-01,1.357224870302584652e-01,2.627693095275752677e-01,8.127761893533657078e-01,9.123067967286258018e-01,3.885995471568959303e-02,4.246445541451544514e-01,6.417647506995295403e-01,1.286774656960454344e-01,8.333292359930047910e-01,2.166754215936940176e-01,9.390671156462786495e-01,9.076716627989889208e-01,8.593283493942528439e-01,8.022242768381817601e-01,3.197852380501451375e-01,8.111441922557330875e-01,8.681678465253329646e-01,9.508746650325096139e-01,6.799043811031046936e-01,5.910350636147632120e-01,4.933825666841979984e-01,6.309973772286658900e-01
8.496571573086418860e-01,4.988933330858148496e-01,9.224338953019060039e-01,8.047919721746311650e-01,7.990080236818147830e-01,2.489747016532207757e-01,1.155091308189524213e-01,9.667668702006810832e-01,9.104231907427351445e-02,5.539071310114518365e-02,6.591326810899672539e-01,7.163329118274321949e-01,4.449039882346481622e-01,6.836382436588382960e-01,6.755947449407434524e-01,5.798341902956317684e-01,2.851905908618929120e-01,7.002928384774007586e-01,1.953877401024117777e-02,3.117270241803976605e-01,9.608501436842671328e-01,4.020845431409256765e-01,7.056499042974828662e-02,8.121001749732803532e-02,5.934823196181354676e-01,8.371110964839920676e-01,1.736126313443301372e-01,3.486339754023956017e-01,7.788853060724280075e-01,6.460755481003362943e-01,9.259729660020846742e-01,6.795347604017839549e-01,8.235938891219044544e-01,8.854251633572814972e-01,2.649928275098180075e-01,7.790890232476799238e-02,8.491375909925740206e-01,5.528449400214687781e-01,9.410932029252152553e-01,2.988945488356795632e-01,3.387612956012413523e-01,5.868441332255305287e-01,3.937090587807423603e-01,7.092867454351029499e-01,9.032061114747510500e-01,4.697794779766828466e-02,5.263888851050417816e-01,2.877827950264377765e-02,4.196122463086293664e-01,8.323460101491523266e-01,7.564126396832983046e-01,7.683455804576918569e-01,9.265282403138774825e-02,3.932665733280158449e-01,5.512256110617047566e-01,2.801839025172132569e-01,5.194812394781909148e-01,8.429410935937923233e-01,4.843481212996791907e-01,3.241559469388813897e-01,3.741765947222946975e-01,6.637006059177894546e-01,1.628984542262380542e-01,2.967390466085603196e-01
3.123649516882749388e-01,6.280664933666605387e-01,2.607132744655452639e-01,3.039782526960513875e-01,5.020938171014623919e-01,6.677570557674177287e-01,9.202986091332900909e-01,1.315420374140168214e-01,4.782549647024374462e-01,2.127454520179820063e-01,3.384267779837375478e-01,4.690665841736627595e-01,6.344926872871246015e-01,3.243203256418557556e-01,4.719267234369657338e-01,1.899511566254299400e-01,6.756858334011706102e-01,6.672755546804529647e-01,8.015197836515309815e-01,3.204357960252255388e-01,7.124867766213589526e-01,4.841980407000822106e-01,6.705476948756214917e-01,9.914739664948988285e-01,7.806784507330336575e-01,9.494566274157830721e-01,4.835302887232696412e-01,1.361785939995910910e-01,2.959038114253533802e-01,4.377747505727751509e-01,4.442707129603804539e-01,9.382611283764044074e-01,9.681017351349966438e-01,6.075808757015641604e-01,8.360220948430685528e-02,6.979229897798555626e-01,8.987159734668020983e-01,5.494397895031035706e-01,2.746552307104334067e-01,5.490825792095920255e-01,7.695932800457524481e-01,7.806560074716636377e-01,9.646869104779862703e-01,2.722531505287678621e-01,3.438049830059446421e-01,2.757422949866696893e-01,1.815584371820896381e-01,2.172226031761559373e-02,1.663029990715585438e-01,7.158271646902540919e-01,9.639675455990921460e-01,8.165647976430087107e-01,3.220195369553159326e-01,4.233338821112341277e-01,5.634148280259276831e-02,6.618572575246239875e-01,6.391988122770911884e-01,9.422995401374448798e-01,2.175055796817496612e-01,5.481458421471078202e-01,5.116223290768734389e-01,7.905493018597535837e-01,7.214167537993857460e-01,6.852161024196058436e-01
2.529735616459790615e-01,2.595444438258104336e-01,1.289127484051343364e-01,2.059592487065832200e-01,8.038317476613632273e-01,5.391212097287638727e-01,7.456419439860968446e-01,7.934157588102410674e-01,4.034080642106184778e-01,9.149457740491172553e-01,7.315765623095609183e-01,6.141781926533010916e-01,4.283453473403255884e-01,2.071765596353021266e-01,5.260341087325847154e-01,6.926946558827902223e-01,9.330675549657296841e-01,8.131675895779538754e-01,2.442088541035696281e-01,5.721892237304722073e-01,4.993266523256796319e-01,5.620986353305673644e-01,1.792955059477753244e-01,3.787613914970170415e-01,1.497222813427243615e-01,9.224038913986987165e-01,9.178906137349176486e-01,8.630884038893096299e-01,4.766021883482995936e-01,1.752221602696502067e-03,3.945643015942748022e-01,2.984419753658995589e-02,5.764123266613633279e-01,8.561485055396074184e-01,5.993927897465725074e-01,7.185897882636194112e-02,8.169184044013946266e-01,1.287328468708557327e-01,8.213618659769649222e-01,9.289027550197975769e-01,3.148586741421963708e-01,1.504626490318350385e-03,5.978235680707644217e-02,9.467298609599418269e-01,2.810411482451435905e-01,2.256088876765680595e-01,6.657662581031397186e-01,3.332877134642566741e-01,8.217357071275845914e-01,6.575656607186204372e-01,9.496241653958737983e-01,2.200912971920032657e-01,4.086760176662423971e-01,7.112094560466644122e-01,6.004062850697859943e-01,2.232093020417138529e-01,1.685185704583913591e-01,6.470499445021921092e-01,8.229369052169810406e-02,5.451222691538261111e-01,3.572136110651163987e-01,4.579366064278282966e-01,9.998697985593344439e-01,8.023778701322555884e-01
1.574731072632088447e-01,4.073004672573283802e-01,5.648874135914233596e-01,9.709428210007302606e-01,6.107089681677643211e-01,5.565348886447827326e-01,3.980181857698383840e-02,1.999766118252250813e-01,2.421303429039309840e-01,2.089624917562912243e-01,5.035295446332448410e-01,5.219560321038843043e-01,7.314026592710343166e-02,3.738690389661821767e-01,2.518855413949849797e-02,6.240347091048443762e-01,5.518803205412173840e-01,3.639862615377874588e-01,6.180524776056466330e-01,7.053163154916566313e-01,2.096809456926655990e-01,4.409185639979616989e-01,8.206185460643812268e-01,1.550374666025063908e-01,5.976345790572668015e-01,5.237869423825932680e-01,4.059531315457943768e-01,2.215386758769349873e-01,4.092211252505550956e-01,6.788192449260606054e-01,3.382355074857271715e-01,2.973647912497945356e-02,1.026249300638307771e-01,1.975992775007207047e-01,7.468599677275145066e-02,5.748916390570993906e-01,2.387477374756539206e-01,9.673164901053800113e-01,4.161013171043805858e-01,7.568115011951416227e-01,8.821618161475720532e-01,4.960442401543482260e-01,7.472334896073227206e-01,5.294081473407162841e-01,7.107692197638055820e-01,3.701558985922037692e-01,7.575480790479913740e-01,9.294073876802344536e-02,8.854021412503403354e-01,1.787286161993524303e-01,9.791539394116344219e-02,5.455381080871730681e-01,8.608271196874828224e-01,9.718031997536694666e-01,2.688039433190297922e-01,2.960419737870511048e-01,5.103127806885133788e-01,1.563275119460452167e-01,1.688870636658589275e-01,6.078061695896809224e-01,1.114556370058885637e-01,4.721165901569879253e-02,6.142097634623505664e-01,8.351672574489032996e-01
8.532146669221518653e-02,6.375594742340335852e-01,4.329039014354215675e-01,9.396043827323994346e-01,1.959942086750559032e-01,1.050611048871116227e-01,4.299493163110391647e-01,4.156281212783308199e-01,7.140436571051578252e-01,4.090849074440159328e-01,6.635010514598482789e-02,7.227762857559605347e-01,6.253145804512156847e-01,6.978304007694999811e-01,9.245859627709033246e-01,8.594498688780556339e-01,8.714413147971903362e-01,3.665331671320860574e-01,6.784387830085090165e-01,9.046646185945284024e-02,8.739787505137304180e-01,9.251693021957241303e-01,7.190889256581577405e-01,2.430022861768397213e-01,7.260484095734497378e-01,4.913755568288655784e-01,7.985472212001922809e-01,1.937489496587135873e-01,7.731440785366511248e-01,6.996378831895914141e-01,1.167652724519612217e-01,6.711465499718087813e-01,1.611923447911682850e-01,7.218860894764408398e-01,6.472405804381156091e-01,1.899420944697463032e-01,5.203805549806639341e-02,1.424410386664762829e-01,3.055035102845415906e-01,2.624486595240742570e-01,3.544582930590770564e-01,3.492879731917286623e-02,3.774197407979968943e-01,4.939419946198954081e-01,3.983386714107741700e-01,2.659131554317961665e-01,3.418700612459479871e-01,7.494183272845224009e-01,3.425361689044101876e-01,1.986989216736735342e-01,6.048695334208331609e-01,9.753833016872651696e-01,7.055279791599378125e-02,2.303089844469183856e-01,2.626154045193995756e-02,6.677740651303365471e-02,6.261866607894432946e-01,3.371546875884967598e-01,8.345533369995700168e-01,9.574842435487022074e-01,7.938091713175055020e-02,9.655038414100469701e-01,9.141847837037198055e-03,9.363240775172168018e-01
3.462537579407152233e-01,7.327144524700295314e-01,5.573517849907690946e-01,3.871820646754585704e-01,5.178128440165209456e-01,8.104776674656389845e-01,1.609391338859967879e-01,5.699121727833911244e-02,7.707469373136764945e-01,1.172790813407229571e-01,2.510659754510088382e-01,8.895897669427146326e-01,4.046887387831646921e-01,3.085765685603014674e-01,9.192083776867658873e-01,1.763165015789142087e-01,5.960940733419018978e-01,6.060665386417264378e-01,8.902591382573741274e-01,5.709036618225006299e-01,1.870113428450276283e-01,4.769226846412657483e-01,5.274600646564301387e-01,3.430917319591837433e-01,5.141538228440271086e-01,4.448747165408963866e-01,6.297770353717868641e-01,6.833053390878820466e-01,7.895734863356694833e-01,5.596439736636239504e-01,7.132100343216026817e-01,4.953301057567750521e-01,3.262976462625700735e-01,2.989603493772364784e-01,3.604220939118544242e-01,8.809302810456005606e-01,8.094316717562334285e-01,3.686170817168927805e-01,5.636564334630016493e-01,1.803073379394268816e-01,5.434028664391225005e-01,7.863274722712679798e-01,9.148578930140767174e-01,3.724451709264332555e-01,8.958899628073934140e-01,4.604367288668969049e-01,3.776916714088196514e-01,1.630252153142297544e-01,1.710440115740002875e-01,6.384595915181949799e-01,1.320983211152915171e-02,8.209439128132944852e-01,4.712952601655510110e-01,7.698232528209629777e-01,9.812800990406027601e-01,5.385555927722069924e-01,7.239959706272173223e-01,9.074080048843733426e-01,7.312532457398124297e-02,2.313652425596665063e-01,5.525531964989826017e-01,1.775438326111200560e-02,7.758983015984842746e-01,1.606838395924276019e-01
3.298632559182311796e-01,5.482958475231656248e-01,9.042783841736874439e-01,1.133426635400969218e-01,4.943686009058684272e-01,8.715554455879637175e-02,6.439688585663139175e-01,6.570469915964486374e-01,9.187026308255359375e-01,7.537550296095372193e-01,4.854362597157780845e-01,4.892072956519275539e-01,7.921624779378719783e-01,6.879493902483597711e-01,1.788203099306407973e-01,5.342915140461127477e-01,6.671871719969351133e-01,9.206617790011507596e-01,6.646708533103412586e-01,1.705670511166943459e-01,7.868913405521089643e-01,2.707893891532561215e-01,7.479307518368403240e-01,5.366874553929705804e-01,3.107817581713739896e-01,7.363498261251354426e-01,2.823908578665046409e-02,3.453569979248874988e-01,1.957299503714275968e-01,1.100531292426911723e-01,5.498683536576824959e-01,7.404086486812884171e-01,3.694753649732854806e-01,4.267920457630368647e-01,5.423120190247330275e-01,9.574320390161474847e-01,3.238205980648604099e-01,5.300516275855716719e-01,3.605577550558982658e-01,5.588395831867146724e-01,5.937867401280007007e-01,8.415866519486310260e-01,6.902266517796462608e-01,5.354604420216820815e-01,6.458365410499530279e-01,7.024272515120184579e-01,3.640455629195329390e-01,8.550246629375916063e-01,9.637830123468686949e-01,1.144344998593634921e-01,4.764384897984466072e-01,1.967559622438013189e-01,7.978128853821453426e-01,4.435875503134314446e-01,7.894198681657202954e-01,4.946691034904930895e-01,6.341564162555479722e-01,7.112627111278446712e-02,8.099130037384036918e-01,1.240595826408148472e-01,1.329308972149967349e-02,1.599997810323351422e-01,2.637086556390269010e-01,7.357545283081374787e-01
