# 64,64,4
5.074760177608259593e-01,1.883752843976193025e-01,9.487885394246358128e-01,2.146609133401992109e-01,9.696547163383696377e-01,5.652505621537994296e-01,9.387886586804299327e-01,2.604914142065928306e-01,3.825616700752215715e-01,8.217649907385693453e-02,4.182946632753696825e-01,7.677056553556140805e-01,4.017696848885632388e-01,1.806696136476237946e-02,1.858370580462195276e-01,6.745337306176560910e-01,4.063167486602317080e-01,2.435296142536331754e-01,8.543577313503484261e-01,1.258268326204020626e-01,2.098419573749628064e-01,3.866302626586527458e-01,9.949243501388197464e-01,5.798662496831308300e-01,1.361615430749582023e-01,3.375381954259716322e-01,3.779961322699998405e-02,7.899337815150553332e-02,8.029183568860642772e-01,4.876847321296186033e-01,5.758242014654020302e-01,7.839898530289453049e-01,9.269538528098062447e-01,8.845728448642601327e-01,1.493666800569427577e-01,1.156257185453792857e-01,1.037973114574100020e-01,3.333326716144880963e-01,4.641646045353331473e-03,6.637683653882394674e-01,6.901601180657712664e-01,9.840922866560738447e-01,2.814113459839218123e-01,1.863068598719971325e-01,8.537956071130931024e-01,4.780105837549688541e-01,2.735236507750583579e-01,4.181221914989531330e-01,2.437381946778047759e-01,2.682379299137205297e-02,8.740802076067007986e-01,9.330600389719593268e-01,2.909301714460328370e-01,2.903161918197283420e-01,6.060732845558490789e-01,5.402924919404143989e-01,5.114795977417538886e-01,3.313168187333702663e-01,9.619963676971549082e-01,6.432777772106140768e-01,6.193614452817408633e-03,3.532537680770881927e-01,5.440793055732104921e-01,1.803323430046082088e-01
7.549127744273564922e-01,7.649356499794658371e-01,8.954875446914167814e-02,5.882112847279382661e-01,7.794387020268651600e-01,5.112928178973251692e-01,7.069363954137942718e-01,9.310509512748026406e-01,2.892305252106129876e-01,9.833766701613586569e-01,4.840629731589177753e-01,8.332358480120483080e-01,5.690327928557552539e-01,9.275097845458858403e-01,7.422318727176969722e-01,5.490052347749249106e-01,4.512640675578971639e-02,2.070973332089155461e-01,5.748881823266165370e-01,6.963492862826591301e-01,1.627010468091201201e-01,9.439152504185426285e-01,5.646468691438488730e-01,5.717881915351453737e-01,3.512697588705341323e-01,4.976753302528966749e-01,7.072098132204430732e-01,9.198466666499721667e-01,4.061458229032118838e-01,7.671112304253108194e-01,9.817609868068642998e-01,1.442926621604536663e-01,8.337598641178827208e-01,5.261951367178813177e-01,2.471092987399799989e-01,5.233560574733785442e-01,2.010971164569071989e-01,9.819753617350652775e-01,9.729305189055644787e-01,6.752632964427063289e-01,3.870406211054473467e-01,6.308995228881302264e-01,9.014838147466766038e-01,6.479787746848526542e-01,6.825728427863386738e-01,8.590590373301273397e-01,4.061007186916173461e-01,2.526902494185501169e-02,5.597842291894543632e-01,7.689689874069649544e-02,5.775956401755916181e-01,7.724167690585275192e-01,7.180457057075512184e-01,7.507673961642401528e-01,8.180333260102961024e-01,8.575255855243957281e-02,3.213246298760658037e-01,1.857984139717994143e-01,3.710308827398561826e-01,3.621866471239689744e-01,3.748070763666803140e-01,5.475177433123489257e-01,3.036177724810117384e-01,4.393363425547064383e-01
4.252723626828210923e-01,5.178861827391119110e-01,9.650497409886009681e-01,3.596374010935710075e-01,4.463286497156377930e-01,1.359276241014262254e-02,4.657474614519202527e-01,1.383840924729842214e-01,5.143135587281260079e-01,1.881393394397997687e-01,8.805778119511779023e-01,6.451127665022257096e-01,8.985881308583648641e-01,4.620001075538008317e-01,5.488269356162245316e-02,2.078352411264532407e-01,9.407663101086793933e-01,5.473952508826875896e-01,7.046070407820465009e-01,9.368326952689030040e-01,2.162011030429840108e-01,8.909735494825898883e-02,7.900074873293873035e-01,1.990076085182651555e-01,5.281873246764043905e-01,7.104699143659428673e-01,4.281754041436799385e-01,9.640323959887575622e-01,2.296648617399502657e-01,1.391914386980839247e-01,2.749969022361213877e-01,4.023085908764635343e-01,3.790322752478552104e-01,2.553581146671503044e-01,4.831530889575429422e-01,6.564412623775495170e-03,1.852710682503970752e-01,3.512593011201352589e-01,4.395159773218981769e-01,9.297156791396921083e-02,4.296833601201134334e-01,6.302650842148828092e-01,7.144298751816853255e-01,9.152509211930626165e-01,8.903997792637871056e-01,2.281089738211315998e-01,7.572208382084177902e-02,9.451355982188929250e-01,9.189250426107681280e-01,5.248940898059131221e-01,5.692586526366911759e-01,6.498400919078310967e-01,7.152372872385305280e-01,7.504248135288306143e-01,4.600871722802312158e-01,7.909334599836792545e-01,8.112057995315563597e-01,4.989778589148056165e-01,8.927367489607863638e-01,6.927738059645379698e-01,5.470908587181992910e-01,4.103942669112891073e-01,3.247024197900261200e-02,3.531760370773595614e-02
7.639622779796734209e-01,4.119512932869102695e-01,6.335778739437633034e-01,4.041006159657182240e-01,3.791932653234671990e-01,3.131588192142409355e-01,7.689252206845565984e-01,1.061299289272454871e-03,9.629401032982201070e-01,9.444251963000809269e-01,7.925004859025401860e-01,1.014294064436366272e-01,2.782512773106007309e-01,6.789048558702364122e-01,5.912137769229728335e-01,8.654445150809344511e-01,9.017877905715806497e-01,2.288442661483761631e-01,7.394273228647714191e-01,3.796139285552831977e-01,5.191524023521773001e-01,3.108947203268683790e-01,2.094149374241138784e-02,7.977569591835175222e-01,7.096130688569557421e-01,7.449998836935618485e-01,7.065823495869727466e-02,8.837633850485119291e-01,2.730407670442926982e-01,1.488628383224082086e-01,9.026979450646092085e-01,5.238264919455032365e-01,4.007690612225345284e-01,6.014709227653491919e-01,4.200581302314838616e-01,9.885634001026980533e-01,4.377621637050170822e-01,7.082000336727398704e-01,3.267933785461970553e-01,3.540815561895794827e-01,4.532749912329341324e-01,6.149192770351655790e-01,8.791179679345071385e-01,1.435896525111329813e-01,1.780426817202046541e-01,9.099195622132085770e-01,9.000099680703582683e-01,3.400215032012613436e-01,9.667819358893592341e-01,6.702627252841796279e-01,7.957958513639985521e-01,2.772796378204255285e-01,2.050934666419960140e-01,7.324622358275106881e-01,7.611772130876289788e-01,9.067063365396178520e-01,7.244728831461793028e-01,6.127538992441445842e-01,5.882987646044380847e-01,6.475639181854818682e-01,4.580011760231160745e-01,9.693386239847299191e-01,6.892416622627103306e-01,5.178138848071602851e-01
2.788704894107771892e-01,4.223003263558270381e-01,8.848628199168793174e-01,5.232613897920365131e-01,8.818239103564127213e-01,6.201286280988543842e-01,6.381675393412130637e-01,4.559380392137819538e-01,6.980137716810619342e-01,4.177759162330605403e-01,1.447044413809381869e-01,6.672819051990844796e-01,5.111311091619072933e-01,8.697892238197255654e-01,5.179899534307467190e-01,5.804123584160083560e-01,5.360529847611488208e-01,7.814012691101425157e-01,4.601633889712830605e-02,8.212025597298968638e-01,3.726532484178933791e-01,5.742348644580008710e-02,2.047069345916485705e-02,2.051838504072519553e-01,2.836868081418190135e-01,9.635106655963929789e-01,4.472762776542099639e-01,9.662754986061312668e-01,4.803189979120002784e-01,9.835046222248872150e-01,7.179483294766976220e-01,7.984788453667679420e-04,8.010136157848384286e-01,4.028731390891616693e-01,5.777848923903202705e-01,9.490393465497037884e-02,7.872750469613286617e-01,3.589276022697951429e-02,8.958694838718771480e-01,1.464561764034710833e-01,8.322303604768962471e-01,1.706618334350936683e-01,2.568865978735108691e-01,1.418548684346131461e-01,9.413395847947325645e-02,2.566487041714550221e-01,7.157528327565350068e-01,3.882661328767534892e-01,2.994001304061274515e-01,5.902121433809836004e-01,9.808784465040338851e-01,7.226565346751276930e-01,1.669816791778599985e-01,2.794409606236770705e-01,9.945628464455286144e-01,4.204804015621100843e-01,4.191247356129280677e-01,9.979680155344211601e-01,3.485385869558728089e-01,9.152878523175644876e-02,1.406405321991854862e-01,4.852211677192759254e-01,2.333094195502924961e-01,4.760416152755172492e-01
7.492802367221914617e-01,5.548768239962535986e-01,2.327950302805349425e-01,9.475579631398500791e-02,4.339458486552906225e-01,6.770075970301503432e-02,2.616607399243083831e-01,5.956996944475494438e-01,7.991334834215123584e-01,9.865069703646667243e-01,1.505045618993051670e-01,1.643162324247279260e-01,2.856008944588059872e-01,1.903130035844661228e-01,2.725910474342437828e-01,7.737913800536611042e-02,1.415479730075297482e-01,6.608510490082397659e-01,4.589462143362743607e-02,8.020679206712060250e-01,6.646728536934410903e-01,1.910316919095175203e-01,7.996091795398816426e-01,2.425152771619237813e-01,7.175482395016166137e-01,7.257819789921170495e-01,7.653754672706430950e-01,2.713154093945242540e-01,2.434479950800483294e-01,6.651272063923967526e-01,9.398883448210983982e-01,7.721751525704378949e-02,5.614536014104242190e-01,4.195566858578493319e-01,5.758011767309514362e-01,5.709552937486368496e-01,6.606796332341816624e-01,3.910522331105106275e-01,1.061167448075809316e-01,5.681085255753963725e-01,6.924857245950544193e-02,1.616851981732203569e-02,2.617069053624656583e-01,4.811990133751177234e-01,8.307256746420940141e-01,2.425991546646147912e-01,3.332654327950977935e-01,7.389974894819926199e-01,6.727820600141320995e-02,1.653055105009413328e-01,3.450803693522408455e-02,1.968973352387770603e-01,8.075451827639488211e-01,3.660396987102219057e-01,4.037179020590333511e-01,3.977881850149384002e-01,1.911732422455243441e-01,6.652951366976415093e-01,4.878843002276218588e-01,6.736803735961596207e-01,7.175482389474309164e-01,2.234545312149335272e-01,3.714423487717007921e-01,2.432783689484987466e-01
5.754244161443087258e-01,2.933074609822539092e-01,8.599821377473075845e-01,8.581230090992668647e-01,6.027594199798398389e-01,5.252041211581585101e-01,4.634863704944718332e-01,5.903916997714899750e-01,5.423432071213469818e-01,4.603683048207392048e-01,5.055223164197678587e-01,4.173774085475279172e-02,6.101749885655587402e-01,3.355077394787087108e-02,4.655688864685771922e-01,8.903837583179158299e-01,1.112397240984078772e-01,8.383358414763256716e-01,2.251297542753527559e-01,7.080676057389452271e-01,8.101215534015259179e-01,7.138107263280403236e-01,7.220096825228722315e-01,1.643717706519601807e-01,5.087169001483274888e-01,2.361632613125885793e-02,1.004495754740178937e-01,7.849054276189598722e-01,6.412409913921517379e-01,8.994087707924952602e-01,8.115719976655909607e-01,1.609477148414162340e-02,5.422040649799433343e-01,8.872036450084386239e-02,2.494165981623234218e-01,9.805385115578058031e-02,4.752640616121881489e-01,7.408391136823860856e-01,1.780077782976544620e-01,8.528725052751677804e-01,9.860935981062231015e-01,6.846337935415548470e-01,1.984013617074216196e-01,4.392452261598976948e-01,1.181109416987770055e-01,6.996399770797855355e-01,3.790214929374242647e-01,7.752350389867262992e-01,7.957170052871361809e-01,6.132200566445688006e-01,5.702105875857638173e-01,2.278258460043913747e-01,9.266084634519955454e-01,6.719423638124109033e-01,7.024299046971848037e-01,2.456842532851531979e-01,8.830081268727695276e-01,7.764552133590134630e-01,7.088925722750394343e-01,2.819787602996325360e-01,6.176414675443527846e-01,4.984003760151749507e-01,2.489759802774813569e-01,6.758919440303459147e-01
2.359398005622578287e-01,5.680321561253501850e-01,9.369989905158813137e-01,2.168853566880133421e-01,9.092935569212098335e-01,6.792385592649297088e-02,8.024970507990890622e-01,2.504753866671264317e-01,7.379047816229208356e-01,9.496956910133255159e-01,9.613607800031970241e-01,9.119296417819663381e-01,1.517870239883712946e-01,3.244035228311555885e-01,7.610343904896592626e-01,7.423182547823371502e-01,5.051964716506432973e-01,2.255330720048713822e-01,3.097675800029844329e-01,4.361630572655319504e-01,2.219058466011120112e-01,9.859754133692838485e-01,3.533880403202324105e-01,5.982837929675999256e-02,7.267875318228407266e-01,9.415136441177831550e-01,1.814444116176588961e-01,6.871868362043376255e-02,8.607116034837236640e-02,5.196685990860137050e-01,1.849153575436797148e-01,6.095381418255145789e-01,4.775732647410099174e-01,4.322985219817331304e-01,5.540604780559472697e-01,6.443351128011567397e-01,5.578379443287883044e-01,3.278496096023379991e-01,1.473844661017860158e-01,3.965793412440760113e-01,4.104705706496468709e-01,1.264032062373902088e-01,8.042067530613127291e-01,3.243011244546842864e-01,6.740611047450538740e-01,7.632509520545667225e-01,5.466846322524184787e-01,4.590907689897100186e-01,2.384182918065216317e-01,7.223860332065608070e-01,5.677153335099845988e-01,6.130676859800410217e-01,7.053480436296508671e-01,7.922734508179061219e-01,4.016868174999650432e-01,7.120825645003271420e-01,7.630312980714152316e-01,5.090567911658978595e-01,1.392208141508277652e-02,5.569947838622973935e-01,1.568737143439369319e-02,8.672409691492886097e-01,5.508253034563627137e-01,5.743785989138371351e-01
5.007846229454357978e-01,3.678805342190535344e-01,4.442557672375903044e-01,9.328770925442578799e-01,3.843424746826631377e-01,8.209864118084692075e-01,9.295396305157180850e-01,2.892355836391280466e-01,9.681703338594177533e-01,1.437104470387530197e-01,4.003736292357905624e-01,5.868280839959271189e-01,1.414585879064232943e-01,3.222844418086240337e-01,2.805587873185944048e-01,8.835081946003722209e-01,9.687796308600370443e-01,8.298495097691980238e-01,6.316056891563452957e-01,9.212983553055991148e-01,2.034187377239056183e-01,5.451434030878898884e-02,1.966319102864566570e-02,6.240841133835994814e-02,1.832194048746732529e-01,4.043524999611056714e-01,8.605857343621864386e-01,9.878000560939492747e-02,2.996350499615475504e-01,7.640045908850809919e-01,1.691164029922576084e-01,7.154454690552444207e-01,6.570937023149083789e-01,2.015256704474185367e-01,2.855921746753800061e-01,6.083283416670014487e-01,6.289818409997840476e-01,4.316901868904630124e-01,3.278239530054727346e-01,2.020631117047210212e-01,5.587564911849812743e-01,7.577460277542307221e-01,8.423485644145515261e-01,9.012887353117799982e-01,1.589826469801619568e-01,6.219027385544578790e-01,1.682436849269385304e-01,7.578606725625917084e-01,6.345407482302556357e-01,2.914275615219857896e-01,2.237189035137103765e-01,8.586150043750845340e-01,7.590139337651741203e-01,9.586162642785112098e-03,8.245582067961644279e-01,7.444333772844198283e-01,8.774531685918546264e-01,4.875790358628933063e-01,4.451909158235499708e-01,8.342153736371517025e-01,2.921978286059518926e-01,4.678800631556035983e-01,5.518674657919427906e-01,1.733347348192773030e-01
9.515393296502161480e-02,9.147881356452780555e-01,4.600428118485480056e-01,5.828026406677119242e-01,5.796717939236371020e-01,9.038582667429729822e-01,6.704337544013638794e-01,6.142672945264822104e-01,4.146423969910708607e-01,4.957055899640732122e-01,6.863022739352898638e-01,9.281873123426171990e-01,5.439820806673095754e-01,4.688044453366958519e-01,1.591635675831298835e-01,9.785443285486654652e-01,1.680385960897826658e-01,9.442113598442949396e-01,9.924243926032718655e-01,7.102784914416823137e-01,1.878804017956284822e-01,8.352288782854003779e-01,1.034895638919214322e-01,3.118666605080510079e-01,9.512116544633749671e-01,4.654148728151999981e-01,5.443724508313716459e-01,1.741219266069825578e-01,8.973681515513265428e-01,3.236004169889608040e-01,4.552192798729013390e-01,6.710501236197344843e-01,5.572874407253175510e-01,3.492664661624579336e-01,7.462279403892189134e-01,1.555797555473930061e-01,6.252485855990075336e-02,7.740424335435808212e-01,8.467811389993273874e-01,8.143343463752845679e-01,3.125249743050303453e-01,4.550520475284547395e-01,2.946955980105683270e-01,6.458022132289253925e-02,6.322035702097997811e-01,3.256780917310841961e-01,8.606789153705228790e-01,3.854408304285166231e-01,7.440233868801324757e-01,2.387063137122402701e-01,8.435827612166878486e-01,6.131819292435801705e-01,7.931744743161934785e-01,4.089378167518188389e-01,3.916632602168612642e-02,2.301170945740060869e-02,8.150563727273758552e-01,6.306763409424648303e-01,2.761579372125557708e-01,2.445842125202650763e-01,6.530300863649420862e-01,5.530269094380607653e-01,5.059991859635706302e-01,8.224149146910464392e-02
6.107329459063287613e-01,4.377784252168892554e-02,8.957019583114373962e-01,1.698810190162567402e-01,4.812922653710102194e-01,4.277249093117460044e-01,3.116330779788711869e-01,4.782175797970339426e-01,3.402765146794516360e-01,3.835206216216234809e-01,9.429621600394292313e-01,6.530219146049899281e-01,3.472381443480222485e-01,9.263972731456142640e-01,1.450589348614421681e-01,2.072534339301175255e-01,4.324772218090603415e-01,1.012819252637766620e-01,2.442301018955561620e-01,5.285845736373760984e-01,1.467476254689892290e-01,1.407267127606847135e-01,7.119898127373123220e-01,7.124150533276307762e-01,2.771018044514359513e-01,5.847952436712495761e-01,4.408797110345451520e-01,4.857190783841421888e-01,7.163720466257169628e-01,5.677220426513951423e-01,2.019660146392175948e-01,4.914438534713700957e-01,7.402457591438769136e-01,8.902913377666472616e-01,6.208489580415300635e-01,5.516180160122318155e-01,3.237950476548179246e-01,3.062541529609339452e-01,1.035788270832542768e-01,2.620588851414636933e-01,1.347159616033769547e-01,2.906303670477049517e-01,9.227536430462479622e-03,9.082194791524271782e-01,8.965459094310374022e-01,4.460735777602549135e-01,7.351782411331098110e-01,4.563715198430879916e-01,8.292563133243252560e-01,8.965465420354203907e-01,3.162423102944912356e-01,2.393736548321188096e-01,4.396378983446326272e-01,7.368749051263501215e-02,5.466699852745134924e-01,1.840285535485592927e-01,9.137868818131070769e-01,2.635261844593447256e-01,2.935841180534211059e-01,7.366722385638365678e-01,4.124141720374638886e-01,6.589333011463416323e-01,5.038062260702691475e-04,5.413119058653738103e-01
3.529407686629830732e-01,7.923730965438919860e-01,4.297575617289951522e-01,7.959322204965760816e-01,2.960244996152316954e-01,1.544653494550195516e-01,8.481564051610157584e-01,7.524304890253628031e-01,6.777311855292923459e-01,3.898902842428053628e-02,3.434162290574946930e-01,7.530132499480020059e-01,5.879308341637339286e-01,7.615115417605793358e-01,9.416512606382593242e-01,9.179293835627444498e-02,1.849376511462540451e-01,3.383904776092242495e-01,4.058384522815228213e-02,9.596692850413732767e-01,6.690278136384877339e-01,2.398270355188637515e-01,6.179289149434804562e-01,4.647486327599175127e-01,9.852532261218351906e-01,3.221864817149666660e-01,8.658176252000415740e-02,2.248559056701834313e-01,7.692253186297093315e-01,4.678838579539201792e-01,8.022860931179617294e-01,9.059049360882175383e-01,8.055274180861529132e-01,8.895558916239257874e-01,3.906093620359795127e-01,3.773237811649025053e-01,5.351555640212168896e-02,1.353405948188950436e-01,3.842539401540563393e-01,1.246519096843583529e-01,8.533249536648729316e-01,6.151052593308314886e-01,9.009634279338242235e-01,8.062122640289881570e-02,6.310406789276169492e-01,1.192838841664798366e-01,6.539642422164726465e-02,9.225987208673780415e-01,3.888546221048412299e-01,2.293045149315184883e-01,7.360043486381779854e-01,4.727112533420131379e-01,1.528019392289486911e-01,1.067392465947151203e-01,5.958548640172567357e-02,6.052572292851198243e-01,4.865706282750136280e-01,5.860291800237737991e-02,2.877711786222705292e-01,2.054711018926198562e-01,4.669964718828020223e-01,8.609443166881832754e-01,3.000994737390261236e-02,5.780081010574686928e-01
5.963034811410763414e-01,2.827048741486474226e-01,4.904484190277285105e-01,7.742049831602801913e-01,1.729854649319793047e-01,5.497182023206932389e-01,1.454868584078037319e-01,8.676171768569582721e-01,9.471131818817789538e-01,2.250822149612839995e-01,6.666361745230638958e-01,3.693127978670994738e-01,3.101966018729527264e-01,9.348928484326490818e-01,1.707759730124617237e-01,7.782109135294692503e-01,1.590754454431614340e-01,5.514227859276634724e-01,5.252844030342729287e-02,6.649028642104164444e-01,8.537813404794215577e-01,8.777048503765648713e-01,8.362586647896581571e-01,1.072909072039527345e-01,2.281762523276197330e-01,8.120423175079031219e-01,4.543893308902596795e-01,8.768593182176367407e-01,6.902642570122323740e-01,2.988979809498848450e-01,8.959428395964336156e-01,7.139204510342447296e-01,6.079929135463754131e-01,9.124589433515886139e-01,6.467880988325402924e-02,8.778016245450359634e-01,1.102907350508738338e-01,3.457560413185827297e-01,4.431701356777324463e-01,8.975611080759339222e-01,2.974771684542711903e-01,4.206541639658563092e-01,4.879331079320391451e-01,2.273704596780024012e-02,9.726722555131460668e-01,3.523309589485615900e-01,5.224321438211627644e-01,2.643103810107620966e-01,1.127340265296166155e-01,5.696833096295239596e-01,8.017015999477183907e-01,7.408288190178247135e-01,6.188126632064555599e-01,2.642836631582317075e-01,3.512475508241497124e-02,8.235162829650854999e-02,1.786229199215533248e-01,4.216996612768969532e-01,9.264468976694254509e-01,1.828169311059479885e-02,9.135142600953605196e-03,7.635483624326558916e-01,2.641927551199245716e-01,5.993803095494755206e-01
3.637792910776310729e-01,6.304532896109504847e-02,9.424550492897162401e-01,9.345215753194490160e-01,5.039069276803460617e-01,6.219347103813881450e-01,5.433250732986356635e-01,1.680166478584135259e-01,4.589687866984636377e-01,8.851951380895569654e-01,4.337048243970013095e-01,8.700987299621163462e-01,5.430501166983181527e-01,6.351541214905753741e-01,1.296933203530364898e-01,5.486126046456762939e-01,7.338567222317673444e-01,3.794459929006015475e-01,1.214036994630867117e-01,2.614045115585054146e-01,7.829814746890912946e-01,8.820159600337071915e-01,1.277523083491629574e-01,5.748772045718167911e-01,6.967103690083054079e-02,9.154957907083494106e-02,4.394486225443080540e-01,7.247713521195622288e-01,3.498585745724913654e-01,9.129936584029759716e-01,7.001263044107122191e-01,8.732741778969856927e-01,3.218659382189614782e-01,9.324575877545008273e-01,3.139651957793907489e-01,8.300423678755695089e-01,3.988020721394175405e-01,7.574157677398315469e-01,4.934610091585086566e-01,8.159263107667291681e-02,6.134171211698656867e-01,1.834958112279393427e-01,4.215397426321142449e-01,7.424623216020556082e-01,1.074048803252977136e-01,3.594641740487610759e-01,8.115421516278933378e-01,6.017764007996971865e-01,7.360630703477915038e-01,8.819091383437183129e-01,2.949365133368376801e-01,8.246481266261040943e-02,8.263592511798761864e-01,8.025500851983456974e-01,2.751797756417851959e-01,7.397876965416276818e-01,9.014483087887770196e-03,1.781452143448994940e-01,1.159363835490802019e-01,1.184690376362840247e-02,4.151959814111793046e-01,6.624927658535977315e-01,8.894244135072603141e-01,3.853820181789724408e-02
6.787625397049923404e-02,5.951007818898599311e-01,2.573507807533105263e-01,2.863345726179004069e-01,5.070790983619992698e-01,4.099912411420492120e-04,3.463823247638418978e-01,7.682666569461733541e-01,9.676003879244639005e-01,9.809880805845239138e-02,9.980319954194275534e-01,3.726061388883561420e-01,5.992997245301499021e-01,8.127780465615758176e-01,3.439767188472204751e-01,6.649004130209127394e-01,8.471781425468208893e-01,7.320588034953084966e-01,6.675473138651899507e-01,7.312413413924425676e-01,3.583705126439808986e-01,3.911858754516162051e-04,5.540846239091746783e-01,9.227417883406394683e-01,1.521753403988055364e-01,1.779635351998068993e-01,2.893006011186506354e-01,2.503977517628418470e-01,7.545782650879624409e-01,6.079552233083396207e-02,5.739555335656264523e-01,3.971016194378551578e-01,4.342498549563487131e-01,8.128156844261129610e-01,9.631760028850302469e-01,2.215296442806330424e-01,2.351701115817367294e-01,9.351964952624948202e-01,4.734448817778569296e-01,6.453134357561871592e-01,8.892905765278874552e-01,5.833402550249500162e-01,3.490063131480189984e-01,1.205300299877385406e-01,3.433563969291012485e-01,3.881642912841563042e-01,5.466230496929017635e-01,2.426653572527525116e-01,3.045718971707555012e-01,1.978136573716124946e-01,3.263550497224778635e-01,7.348481583408292828e-01,9.497205708077701702e-01,2.078690583948551440e-01,2.141344472005494159e-01,6.117873343216245763e-01,3.745735000475602927e-01,7.309592726952528485e-01,5.525846675499959115e-01,9.430171312724189292e-02,3.987658775635288810e-01,7.173413405092681217e-01,4.527541236498977550e-01,3.782884491749956002e-01
2.079488846109375233e-01,5.762122071481634578e-03,2.414902798925732119e-01,2.038416263465615552e-01,9.998966255059471564e-02,4.379451778289200625e-02,3.937597202713144506e-01,3.979182934776680503e-01,1.709844501165946884e-01,8.962230579150790577e-01,6.388151343435878315e-01,1.888369643824613364e-01,5.457410188498635906e-01,7.772559902990570091e-01,8.487965773656604984e-01,4.547809774650023451e-01,7.998053529402897599e-01,5.127019883970186376e-01,8.056040972749294315e-01,4.063587356811715345e-02,7.877493222577500731e-01,6.552305717242445926e-01,1.503718605189297008e-01,3.253489705975971535e-01,6.127817266686798048e-01,6.985307597569154758e-01,2.285870673081658033e-01,3.907741971961030680e-01,5.045109586965906834e-01,6.437287642023165057e-01,3.469146258612909595e-02,2.735547454128869349e-01,1.757556294397055741e-02,5.406689221194782569e-02,8.644704246302810091e-01,9.972891554122180757e-01,7.093002415102601654e-01,4.740911330952091163e-01,6.921802951847803032e-01,3.126773106075424469e-01,7.405019632704862298e-01,2.476057068050133703e-01,6.301382361948356658e-01,4.084140360886060472e-01,7.838997383692819509e-01,1.112334202972635744e-01,6.144222041023769121e-01,4.703422759040425394e-01,4.944061496770084663e-01,1.525721007195585122e-01,2.938575317528856479e-01,1.350100710486160649e-01,6.586426619838076091e-01,6.069736862820303003e-01,9.369676485632134622e-01,1.546300187399334281e-01,4.931041602746796260e-01,9.390882766943032811e-01,5.894510084031617803e-01,6.541062183622573523e-01,7.368196156718637146e-01,3.999411414052614910e-01,2.779207672940547935e-01,3.813731943179740069e-01
8.034221233739395895e-01,6.278503133614672382e-01,9.041609202198189754e-01,9.588583105001139417e-01,1.761160598377440323e-01,7.508195836308012572e-01,3.362701327812848140e-01,2.131819667050739442e-01,7.415889466011691411e-01,8.578258693195427442e-01,3.250480672021559547e-01,4.665966129906916615e-01,7.466757590931812905e-01,7.836005827134373547e-02,3.708053569827978180e-01,5.020589004582091119e-01,3.106433735951331654e-01,6.404790090953740300e-01,2.844596369867316010e-01,4.552488872018061183e-01,3.278560352358623753e-01,3.983952039485010310e-01,9.148947455386201577e-01,8.299264625660561778e-01,1.086006905736861539e-01,1.360846196334242197e-01,3.266455096195332031e-01,1.626975466229774181e-02,5.895660218362267502e-01,2.134794680590709204e-01,5.078313552080125914e-01,3.337069961643210902e-01,9.756769299978140797e-01,7.394255096450168541e-01,2.291821655183727824e-01,6.647892578309489986e-01,6.993750417283677301e-01,1.092305120782629535e-01,7.819692123900686687e-01,5.642177554446436982e-02,4.893814772408180414e-01,3.917297549724000350e-01,8.764281739053059184e-02,6.781995026792098091e-02,4.142972373887110482e-01,6.614989899795259420e-01,8.073352649319567309e-01,3.080890931827019452e-01,1.805627121251173195e-01,8.163503316421594214e-02,8.970647218193161798e-02,9.192873417717998263e-01,9.437540286303056636e-01,8.430485291637443979e-01,5.570345811708743433e-01,3.122416995428003439e-01,2.773612866467293214e-01,1.123262490427279214e-02,9.397554595703273561e-01,5.810565061759540573e-01,1.464528098863377981e-01,2.538549150649433983e-01,6.014493874013490116e-01,2.260116092130646237e-01
5.891375821907333110e-01,5.300023637108136620e-01,9.464959656463615145e-01,1.208645458197268319e-01,2.216371686488021187e-01,9.076009582785458107e-01,9.218147539601888596e-01,1.130347247683949341e-02,6.293856134217923337e-02,2.052790670003513673e-01,4.370906777716154767e-02,4.548593615628289122e-01,5.020797590941163957e-01,7.705028481178046729e-01,9.595141604168022642e-02,1.902449466596232153e-01,6.870891053052538000e-01,3.784495205417177655e-01,9.413006276931067395e-01,1.396069342351951015e-01,4.333805763918184839e-01,3.714915439518149398e-01,8.534424168913862241e-01,8.131755322711718970e-01,8.319459064410406057e-02,3.063839955240743596e-01,7.075218233404846346e-01,1.569481422073905064e-01,9.174367747706494436e-01,2.524372864258692672e-01,7.191383491523262173e-01,4.945472716622454357e-01,2.824104979835980744e-01,2.166766035586671357e-01,2.493445316898402764e-01,5.941400825986572487e-01,6.399636185745201100e-01,8.788951867607256441e-01,2.945059270127436957e-01,7.375660563863433161e-01,1.071585481145942431e-01,8.790054150075270467e-01,5.260971484435076340e-01,3.308437182554457845e-02,2.611551185601562741e-01,3.108009753908057560e-01,5.947065163225533357e-01,1.411565580182532198e-01,7.354153227762812994e-01,6.989888812511927396e-01,8.552270055115505087e-01,7.237606169723288518e-01,1.703188867316851596e-02,3.262555146037691145e-01,1.570429928485103099e-01,3.726979890103375714e-01,2.592471281580146503e-01,5.572586865787976240e-01,9.902497990636617287e-01,2.004540909135159588e-01,1.029764296865106621e-01,6.915330264324026643e-02,6.004943541150513653e-01,3.018421623742783000e-01
